FIPSCODE,elevation,duration_mins_decimal,AHRF_USDA_RUCC_2013,ACS_PCT_MOBILE_HOME,ACS_PCT_NON_CITIZEN,ACS_PCT_DIVORCE_SEPARAT,ACS_PCT_FOOD_STAMP,ACS_PCT_VA_POOR,ACS_PCT_NONVA_POOR,ACS_PCT_VA_DISABLE,ACS_PCT_HH_PUB_ASSIST,Violent crime raw value,Frequent mental distress raw value,mean_temp,PM2.5,temperature_humid_index
19021,0.11424607618633728,0.036170688331503095,0.7777777777777778,0.03555,0.1168,0.10111,0.12913,0.03426,0.1151399999999999,0.15846,0.02958,0.1614407022630908,0.085,0.5144387916554674,0.4,0.2510402428910111
19031,0.06945303402588575,0.020641198822168874,0.6666666666666666,0.04674,0.00381,0.12122,0.07725,0.04793,0.0619,0.11788,0.01684,0.0429559040341722,0.083,0.5740511830307615,0.4827586206896551,0.4120841325852503
19039,0.09603523492737392,0.024664483338354342,0.6666666666666666,0.08004,0.04303,0.12984,0.16367,0.14839,0.13485,0.16452,0.0216299999999999,0.054910811362997,0.097,0.5876629517107621,0.4068965517241379,0.4180293422656372
17073,0.059167822777898504,0.016812275876813637,0.2222222222222222,0.02177,0.01556,0.11619,0.11495,0.10221,0.12442,0.21215,0.0153,0.0822559385413767,0.096,0.5930206801602351,0.5103448275862069,0.4240485460505644
17077,0.033878237807901675,0.013148560266664071,0.3333333333333333,0.10804,0.04327,0.10679,0.20035,0.15689,0.33368,0.25462,0.03233,0.3109424882516477,0.127,0.656847142257892,0.5379310344827587,0.5122263169979787
17079,0.04148071383600493,0.023731547798369307,0.7777777777777778,0.11332,0.00688,0.1162,0.10137,0.11659,0.0943,0.24664,0.00699,0.132846000344039,0.093,0.623109145117904,0.503448275862069,0.4720548133149554
17089,0.07487422066959734,0.01562667029474932,0.1111111111111111,0.00635,0.11308,0.10487,0.12029,0.05719,0.09505,0.11819,0.01673,0.0972969727340334,0.097,0.5547319764292723,0.4482758620689655,0.3728929661932102
17103,0.0669959494319733,0.01735648827513824,0.6666666666666666,0.0426799999999999,0.01524,0.12947,0.12432,0.1532099999999999,0.12793,0.1376099999999999,0.02036,0.0852182664362906,0.097,0.5352513654560832,0.5172413793103449,0.368968811408436
17107,0.0468768281879419,0.019543055946978163,0.6666666666666666,0.03468,0.0106,0.14026,0.12827,0.04072,0.13318,0.14012,0.02269,0.1684680408351381,0.101,0.6177648670327391,0.4827586206896551,0.4899541783756799
17121,0.04713033691588525,0.018007599537419462,0.4444444444444444,0.1701399999999999,0.00743,0.15223,0.20384,0.13133,0.17042,0.2245,0.02992,0.1663959680793313,0.109,0.6636844107812782,0.5172413793103449,0.4885342144376824
17129,0.043831937642424545,0.020845278471540607,0.3333333333333333,0.05327,0.0014299999999999,0.11849,0.1105599999999999,0.05319,0.09784,0.12979,0.0092,0.066798916308103,0.095,0.6382542553290507,0.4758620689655173,0.4899541783756799
17139,0.056220435589282435,0.019533337868436654,0.6666666666666666,0.05087,0.00543,0.12699,0.10837,0.16807,0.1112,0.10084,0.0101699999999999,0.0679176033849452,0.106,0.6219299965135432,0.4896551724137931,0.4577812363808465
17145,0.034337896490436316,0.02440209521773355,0.6666666666666666,0.12814,0.00551,0.14683,0.18643,0.07574,0.16792,0.21459,0.0451199999999999,0.0775363006149715,0.103,0.6499157211843476,0.5172413793103449,0.5122263169979787
17155,0.05434001370618617,0.01660819622744191,0.8888888888888888,0.04924,0.01584,0.10974,0.08607,0.0452,0.09015,0.16384,0.01066,0.0324127244774083,0.093,0.582403699581526,0.4896551724137931,0.445294489865795
17169,0.05738211844150635,0.03000942653618526,0.7777777777777778,0.11795,0.00763,0.168,0.1178299999999999,0.50141,0.23081,0.34085,0.01047,0.0516497546421637,0.098,0.5861789281820794,0.4620689655172413,0.4635749579822071
17175,0.061605406700430694,0.020320502230299027,0.2222222222222222,0.03827,0.00274,0.12382,0.10038,0.06373,0.12685,0.2598,0.02436,0.0712716561236776,0.096,0.5878054980972197,0.4827586206896551,0.445294489865795
17179,0.05241223304973786,0.018522657700119533,0.2222222222222222,0.02096,0.0081,0.12754,0.10194,0.05987,0.08039,0.1505,0.01567,0.139045762181948,0.094,0.6065786473830023,0.5241379310344827,0.445294489865795
17189,0.04269532708197526,0.018610120406993128,0.6666666666666666,0.11311,0.00425,0.11601,0.08194,0.04899,0.10848,0.13682,0.01153,0.1692722273581128,0.095,0.649314764851965,0.5103448275862069,0.5124122698912436
17203,0.06115967706888195,0.022633404923178592,0.2222222222222222,0.03167,0.00325,0.0905,0.06584,0.06577,0.06741,0.07589,0.00877,0.0284557043590233,0.091,0.5878054980972197,0.5103448275862069,0.445294489865795
18009,0.07567653400638508,0.017648030631383562,0.6666666666666666,0.08724,0.0034799999999999,0.15505,0.17707,0.10386,0.14071,0.40338,0.01479,0.0589401781253459,0.12,0.6140256657550317,0.503448275862069,0.4695368845929258
18011,0.07913651027128218,0.011807465427935588,0.1111111111111111,0.03846,0.02017,0.11573,0.07218,0.0406799999999999,0.05704,0.1548,0.01221,0.0148220260219764,0.1,0.5620772624878314,0.5655172413793103,0.4687943983443333
18021,0.04962085123216385,0.013906570392901914,0.3333333333333333,0.0837,0.00139,0.14289,0.16355,0.13733,0.16848,0.28215,0.01983,0.0,0.118,0.6186256903484705,0.503448275862069,0.4720548133149554
18033,0.07400783369827447,0.021020203885287803,0.4444444444444444,0.08184,0.0070399999999999,0.1441,0.10221,0.07524,0.11642,0.29657,0.0112799999999999,0.0717217586940052,0.113,0.560570863332353,0.5310344827586206,0.4174347265242625
13125,0.03892055426479683,0.029134799467449294,1.0,0.3813,0.00459,0.14262,0.13937,0.1829299999999999,0.12926,0.2439,0.01629,0.0,0.116,0.7622865009865432,0.5586206896551724,0.6739820029016595
13129,0.06996005148177245,0.025140669186888367,0.4444444444444444,0.15601,0.0745899999999999,0.15457,0.18863,0.15661,0.18685,0.37677,0.02017,0.1799388891406059,0.121,0.7192999842947416,0.6,0.6210093551771142
13131,0.0225149180136059,0.032108531501151595,0.6666666666666666,0.28084,0.04915,0.15716,0.24495,0.11223,0.28026,0.1818199999999999,0.02193,0.0985688961116994,0.143,0.8196150820013788,0.5793103448275863,0.7444448006572361
13139,0.10644859344443144,0.00981525932692588,0.3333333333333333,0.10628,0.12689,0.1250099999999999,0.14564,0.1046199999999999,0.1566499999999999,0.12991,0.02582,0.0906121231177763,0.114,0.7394772136585532,0.4827586206896551,0.6315387539888336
13157,0.06961182520712499,0.01762859447430054,0.4444444444444444,0.16438,0.02838,0.13943,0.1308099999999999,0.11144,0.1379,0.1969,0.02032,0.0715575373097985,0.106,0.7445477629432373,0.6137931034482759,0.6315387539888336
13169,0.042508677798764216,0.010534397138997674,0.3333333333333333,0.20649,0.00432,0.14539,0.15762,0.16283,0.13332,0.17647,0.01466,0.0521010663387561,0.106,0.7841585602253558,0.6137931034482759,0.6764593984306789
13175,0.0168346510215566,0.0062973148948989805,0.5555555555555556,0.26253,0.01343,0.15308,0.20605,0.0962,0.27468,0.20582,0.016,0.1936832264209776,0.134,0.7675346736056687,0.5793103448275863,0.6816431678654434
13187,0.11746368696407977,0.02878494863995491,0.6666666666666666,0.20422,0.0275599999999999,0.13641,0.16739,0.06325,0.24402,0.15462,0.0118199999999999,0.1544263755232601,0.118,0.3632414789657863,0.5241379310344827,0.6193647535097287
13197,0.05312540046021585,0.023819010505242905,0.2222222222222222,0.37281,0.01654,0.12617,0.25554,0.07542,0.2758899999999999,0.21369,0.03244,0.0,0.126,0.7875612840936899,0.5793103448275863,0.705021727952401
13201,0.010942662454521648,0.03192388800886289,0.8888888888888888,0.19316,0.0010199999999999,0.14609,0.243,0.14035,0.24475,0.12281,0.01422,0.1058664452038082,0.13,0.8324909663052227,0.5310344827586206,0.7418974560111972
13217,0.05990884829034829,0.024771382202310958,0.1111111111111111,0.0518799999999999,0.03018,0.16948,0.2123699999999999,0.09899,0.15466,0.17058,0.02137,0.2012333081960388,0.116,0.7963002600329383,0.6344827586206896,0.6193647535097287
13225,0.036173745410377704,0.012060135470014867,0.3333333333333333,0.16045,0.03527,0.14597,0.24283,0.0411599999999999,0.2162,0.17317,0.02117,0.3414921390494057,0.125,0.7889783744622325,0.5862068965517242,0.6764593984306789
13233,0.08264663111972854,0.013712208822071697,0.4444444444444444,0.11978,0.04908,0.15581,0.22996,0.0831,0.18802,0.30817,0.02751,0.2215627418867418,0.12,0.8040120616097806,0.5793103448275863,0.6210093551771142
13243,0.03879519280592375,0.03240007385739692,0.6666666666666666,0.25153,0.00028,0.2020799999999999,0.2696,0.52273,0.23533,0.05909,0.03973,0.0685899114204585,0.147,0.815794580743852,0.5241379310344827,0.719963661722686
13253,0.01077272803249369,0.025111514951263837,0.6666666666666666,0.29404,0.00977,0.15094,0.22524,0.05978,0.17797,0.375,0.01419,0.1363237062701324,0.123,0.8324909663052227,0.5172413793103449,0.7418974560111972
13265,0.0413079936037798,0.032137685736776125,0.8888888888888888,0.38853,0.01103,0.142,0.27941,0.15686,0.33069,0.15686,0.0254,0.2527222968389622,0.16,0.7904552430407146,0.5448275862068965,0.6315387539888336
13277,0.028696630841147534,0.0030320405049513613,0.5555555555555556,0.23789,0.0396899999999999,0.10851,0.19743,0.1723,0.25254,0.2072,0.01626,0.3420331685655657,0.132,0.806612428117425,0.5517241379310345,0.7235694860568792
13285,0.06026543199558728,0.022166937153186073,0.4444444444444444,0.07775,0.02656,0.15808,0.18993,0.10266,0.19537,0.26302,0.01856,0.1642423924842155,0.12,0.7869704500311632,0.593103448275862,0.705021727952401
13293,0.06049386843175601,0.025752908135003545,0.6666666666666666,0.17905,0.00845,0.13852,0.20183,0.09756,0.21436,0.29047,0.03016,0.1074706605723958,0.13,0.7788957479914136,0.593103448275862,0.6764593984306789
13303,0.03794830650598114,0.018794763899281836,0.7777777777777778,0.30022,0.01306,0.14873,0.2394,0.16438,0.24887,0.19521,0.02181,0.1672755503877127,0.131,0.7841585602253558,0.4551724137931034,0.6816431678654434
20027,0.10371292783080104,0.023284516185459812,0.6666666666666666,0.03482,0.00923,0.1363,0.06379,0.03659,0.09283,0.1561,0.0175899999999999,0.0824240710162225,0.085,0.6303633749348476,0.3655172413793103,0.4551945084548655
20029,0.13291936193803244,0.02876551248287189,0.7777777777777778,0.02157,0.01097,0.13917,0.10297,0.16038,0.14546,0.2610099999999999,0.0125499999999999,0.1951438255640543,0.099,0.6303633749348476,0.3517241379310344,0.4551945084548655
20039,0.22706860336191576,0.05683132331075499,1.0,0.05716,0.00381,0.19768,0.09838,0.0,0.12821,0.25333,0.04216,0.0889965609090964,0.097,0.5865824391113285,0.2482758620689655,0.3973868392474501
20049,0.08226497512271494,0.033828631402999,0.8888888888888888,0.11283,0.00342,0.11086,0.10763,0.15385,0.17849,0.3186799999999999,0.0128499999999999,0.0468036873959945,0.096,0.6768343836200268,0.4,0.5532288592762314
20065,0.18267114624946373,0.035179444320268996,1.0,0.10477,0.0178499999999999,0.12303,0.06311,0.02941,0.10624,0.26471,0.01861,0.0809388865207579,0.088,0.6190516185515667,0.2413793103448276,0.4447919451703658
20075,0.27863116430151386,0.03042730391347023,1.0,0.13303,0.16362,0.1202699999999999,0.06534,0.0,0.0807499999999999,0.0,0.0,0.0,0.101,0.6839038184097963,0.2827586206896552,0.4609936574117353
20085,0.09753957243385093,0.019931779088638597,0.3333333333333333,0.07126,0.00367,0.10989,0.07098,0.06953,0.08487,0.14941,0.01746,0.1081215764657965,0.087,0.6598510569534124,0.4,0.5085870304260157
20095,0.13817618578011043,0.03160319141699303,0.2222222222222222,0.04455,0.00728,0.12324,0.05498,0.15546,0.0745099999999999,0.2521,0.00666,0.0824272731958916,0.091,0.6771930600015816,0.3793103448275862,0.5282908086786585
20105,0.11678673508616512,0.028231018163088793,1.0,0.07808,0.00957,0.14443,0.0813299999999999,0.00926,0.10444,0.25926,0.02169,0.0381439954910497,0.094,0.6344913224496594,0.3103448275862069,0.4846655654303516
20115,0.11474752202182961,0.030359277363679656,0.6666666666666666,0.06575,0.00647,0.11246,0.06027,0.09045,0.11988,0.25377,0.0133,0.0594656571207683,0.09,0.6356469237755263,0.4,0.5214917471492017
20127,0.1247680813010848,0.027997784278092536,0.8888888888888888,0.09797,0.0100099999999999,0.1114199999999999,0.0799,0.01786,0.10586,0.25298,0.01203,0.089386502026385,0.086,0.6627518521892359,0.3724137931034483,0.5104195503021033
20135,0.1957365960742363,0.03303174896259511,1.0,0.0679,0.03873,0.09412,0.0452799999999999,0.04478,0.10435,0.10448,0.00679,0.079251579961051,0.092,0.6259426885321862,0.2482758620689655,0.4616078117510868
20145,0.1730851733609686,0.03179755298782325,0.7777777777777778,0.03273,0.01696,0.1928699999999999,0.11932,0.0655,0.10731,0.39301,0.04311,0.1563246146644516,0.089,0.6401283394226739,0.296551724137931,0.4864244903156439
20155,0.13603111192828213,0.012448858611675299,0.4444444444444444,0.03648,0.019,0.15388,0.13916,0.07414,0.13965,0.2246,0.02489,0.2335536191961931,0.092,0.6705934145809752,0.3931034482758621,0.5100833399901535
20163,0.16124826583315227,0.024596456788563766,1.0,0.03221,0.00504,0.14874,0.08349,0.05814,0.1190499999999999,0.24419,0.01551,0.0311754733172921,0.091,0.6190516185515667,0.2620689655172414,0.4447919451703658
20173,0.11181406388419944,0.007774462833208617,0.2222222222222222,0.03575,0.0473,0.14166,0.11976,0.07669,0.14149,0.16909,0.02492,0.3436454837900412,0.096,0.6929210193327546,0.4068965517241379,0.5454984068136995
20185,0.1596408533493796,0.03495592851381425,1.0,0.0508,0.03968,0.09215,0.10621,0.125,0.1467699999999999,0.0375,0.02994,0.1037300269133179,0.096,0.6174494239650327,0.3241379310344828,0.4864244903156439
20195,0.20841481828160086,0.024081398625863698,1.0,0.0314,0.00034,0.11781,0.03748,0.03774,0.04984,0.41509,0.01274,0.0828225857919244,0.083,0.6190516185515667,0.1793103448275861,0.4447919451703658
20203,0.2797622032415688,0.055567973100358596,1.0,0.12746,0.125,0.1051,0.09893,0.28846,0.07183,0.17308,0.02145,0.1096879326755871,0.091,0.6006066856301167,0.2689655172413793,0.4609936574117353
20205,0.07951259464790145,0.01926123166927435,0.7777777777777778,0.14375,0.0069199999999999,0.15817,0.13564,0.02922,0.1755,0.3051899999999999,0.01006,0.1404861486979779,0.103,0.6870948930317099,0.4482758620689655,0.5532288592762314
21183,0.0436202160674389,0.01585018610120407,0.6666666666666666,0.22762,0.00741,0.15387,0.1903699999999999,0.06912,0.19654,0.20123,0.02128,0.0559786180657047,0.134,0.6638184424817537,0.5172413793103449,0.5422769950195437
21187,0.07002969673670194,0.02251678798068046,0.8888888888888888,0.27103,0.0,0.13706,0.1989399999999999,0.1849299999999999,0.18105,0.17808,0.01901,0.0129996814657967,0.118,0.6548923559784191,0.4827586206896551,0.5254885484725292
21189,0.09100406171126749,0.03791994246897503,1.0,0.26556,0.00264,0.17434,0.48007,0.50388,0.3578099999999999,0.31783,0.06008,0.0,0.159,0.6580756088647167,0.4896551724137931,0.5263937723710487
21199,0.08913478306895996,0.005850283281989485,0.5555555555555556,0.20074,0.00985,0.18782,0.208,0.17344,0.25544,0.2473999999999999,0.01963,0.0551336714188913,0.139,0.6348154455208951,0.4482758620689655,0.5311709907165812
21209,0.08066313425933665,0.013702490743530188,0.2222222222222222,0.07847,0.02281,0.12447,0.13985,0.02964,0.10233,0.1374,0.0192999999999999,0.1774403053251409,0.108,0.6370033714483789,0.5103448275862069,0.5254885484725292
21219,0.05457123595255209,0.013799671528945297,0.8888888888888888,0.207,0.01019,0.13391,0.18064,0.10106,0.17206,0.22074,0.02536,0.0414423730028407,0.132,0.6899529722753898,0.496551724137931,0.5638947904806592
21229,0.06726895883129691,0.01324574105207918,1.0,0.16873,0.01947,0.1364,0.18864,0.09375,0.17972,0.41563,0.02183,0.0179848945672094,0.125,0.6266455904906667,0.496551724137931,0.5254885484725292
22001,0.001961210378814471,0.014013469256858533,0.2222222222222222,0.1834799999999999,0.01008,0.14314,0.21271,0.2305,0.18858,0.23695,0.02273,0.2296745111452247,0.128,0.8598534907630759,0.496551724137931,0.7602724530008124
22013,0.02912007399111884,0.04319685911701538,0.6666666666666666,0.31419,0.00079,0.13744,0.21331,0.07692,0.23662,0.35747,0.02178,0.1422397816546107,0.141,0.8039806774263945,0.5448275862068965,0.6873636836024967
22033,0.003136822282024281,0.008853169551316313,0.2222222222222222,0.03086,0.03001,0.14028,0.16101,0.0933399999999999,0.19405,0.15964,0.00978,0.3716568040892147,0.12,0.8429508662823113,0.7310344827586207,0.7416053177889498
22053,0.0015879118123923982,0.008824015315691781,0.6666666666666666,0.17939,0.0034999999999999,0.15291,0.1802,0.1677199999999999,0.1804799999999999,0.12693,0.01567,0.1531379627186857,0.128,0.8427936859919647,0.4689655172413793,0.7732163026191586
22073,0.006178927017344455,0.007327431220299122,0.3333333333333333,0.13617,0.00943,0.14983,0.17614,0.11364,0.21774,0.17214,0.01183,0.2832327485533915,0.133,0.8025459719001757,0.4827586206896551,0.6977212015333311
22077,0.002108858319264992,0.022750021865676717,0.2222222222222222,0.21694,0.00903,0.15535,0.1626899999999999,0.0279199999999999,0.16524,0.16497,0.01204,0.3376224212482838,0.123,0.8147035115334655,0.5310344827586206,0.7416053177889498
22089,0.0004234431499713062,0.01926123166927435,0.1111111111111111,0.10084,0.02411,0.12676,0.13037,0.05452,0.11585,0.14994,0.01738,0.1933095985093258,0.111,0.8946495832286501,0.496551724137931,0.803338279691458
22105,0.00975590731052312,0.012827863674794219,0.3333333333333333,0.22244,0.01309,0.15355,0.2149599999999999,0.0834,0.20899,0.26614,0.01027,0.5651472672631368,0.131,0.8293659983309276,0.3793103448275862,0.710873289515712
22115,0.029159075333879354,0.0039552579663948845,0.5555555555555556,0.2197599999999999,0.01428,0.13941,0.11901,0.0859099999999999,0.15446,0.17782,0.02136,0.1723615749121935,0.115,0.8251067162999657,0.496551724137931,0.7131320170298064
21003,0.06014842796730574,0.017511977531802413,0.3333333333333333,0.2225,0.00749,0.13622,0.16171,0.11216,0.14994,0.48183,0.02258,0.0387418172551911,0.129,0.6990857696407259,0.5103448275862069,0.5760549114331154
21009,0.061282252717557856,0.019543055946978163,0.6666666666666666,0.11834,0.01361,0.15862,0.18955,0.12321,0.19658,0.2734499999999999,0.0294,0.0576302358159203,0.133,0.6697146574461663,0.5172413793103449,0.5760549114331154
21017,0.07071222023501095,0.020310784151757515,0.2222222222222222,0.07516,0.03844,0.18233,0.1749299999999999,0.05008,0.16665,0.10662,0.02238,0.0812620408529046,0.126,0.6365861129092013,0.503448275862069,0.5254885484725292
21025,0.10637616237930478,0.020475991486963198,0.7777777777777778,0.40226,0.00223,0.17358,0.3642499999999999,0.20886,0.3465999999999999,0.31646,0.0305399999999999,0.0,0.154,0.6580756088647167,0.5172413793103449,0.5263937723710487
21031,0.03432953905984478,0.01977628983197442,0.3333333333333333,0.23535,0.0102099999999999,0.14711,0.18358,0.1467,0.21771,0.45966,0.0275599999999999,0.0304464974203536,0.141,0.6990857696407259,0.503448275862069,0.5760549114331154
21043,0.07838434151804369,0.019620800575310248,0.6666666666666666,0.32671,0.00487,0.15031,0.21706,0.06631,0.19121,0.21147,0.03269,0.0318424924969769,0.129,0.7241958849345269,0.3517241379310344,0.5210784950666859
21053,0.0864186181267098,0.03379947716737446,1.0,0.32579,0.01249,0.15904,0.20916,0.10394,0.22696,0.26882,0.01372,0.0,0.146,0.5472673704508888,0.4896551724137931,0.5142923337726252
21063,0.06958396710515319,0.02640401939728477,1.0,0.42296,0.00052,0.17762,0.32317,0.13609,0.30746,0.18935,0.02248,0.0205934840045844,0.143,0.6544574608657838,0.4482758620689655,0.5210784950666859
