FIPSCODE,elevation,duration_mins_decimal,AHRF_USDA_RUCC_2013,ACS_PCT_MOBILE_HOME,ACS_PCT_NON_CITIZEN,ACS_PCT_DIVORCE_SEPARAT,ACS_PCT_FOOD_STAMP,ACS_PCT_VA_POOR,ACS_PCT_NONVA_POOR,ACS_PCT_VA_DISABLE,ACS_PCT_HH_PUB_ASSIST,Violent crime raw value,Frequent mental distress raw value,mean_temp,PM2.5,temperature_humid_index
44009,0.008265498855032008,0.021855958639857728,0.1111111111111111,0.0243299999999999,0.0163199999999999,0.11277,0.08769,0.05006,0.10825,0.12061,0.01832,0.0445626211479003,0.1074351205,0.5166494726480413,0.1538461538461538,0.4300372645845801
45011,0.01746702993631638,0.024120270940029737,0.6666666666666666,0.36238,0.00569,0.13528,0.25433,0.02703,0.2623999999999999,0.3322699999999999,0.01685,0.4485412612379044,0.1435810331,0.8058377886585285,0.4038461538461539,0.6797019420050056
45013,0.0005265181272669531,0.0038969494951458196,0.3333333333333333,0.0860399999999999,0.0538699999999999,0.12197,0.07299,0.06856,0.12713,0.17323,0.0070599999999999,0.2990627708402608,0.1175971904,0.81137944048521,0.3846153846153846,0.7390076554178348
32015,0.4541817796869864,0.07383796075839884,0.7777777777777778,0.45089,0.0618299999999999,0.17498,0.07971,0.04198,0.09721,0.15267,0.01466,0.3926140804058586,0.1114045641,0.541011641446582,0.1474358974358974,0.3620180731981942
32019,0.37121756620477936,0.03389665795278957,0.4444444444444444,0.16341,0.04208,0.17684,0.14468,0.09415,0.14893,0.2216199999999999,0.03721,0.1588393427305875,0.1261427862,0.4913478892108445,0.3012820512820513,0.4210894048079071
32029,0.4682445495623493,0.02818242777038124,0.2222222222222222,0.22753,0.01593,0.2124299999999999,0.0967,0.0530999999999999,0.09571,0.19912,0.03724,0.555377121667538,0.1023076571,0.6069101620110549,0.25,0.4517086510507903
39111,0.0722806313760231,0.034207636466117915,0.8888888888888888,0.14539,0.0007,0.11906,0.13937,0.12013,0.19204,0.2045499999999999,0.02757,0.0222430056535648,0.1239288354,0.6019836004378198,0.3782051282051282,0.4723900885013964
39113,0.08383338626372708,0.003265274389947619,0.2222222222222222,0.01243,0.0220999999999999,0.15262,0.16384,0.1049399999999999,0.17305,0.17409,0.03141,0.2198119804231199,0.1305762649,0.5777404635284371,0.3653846153846155,0.4509726167921771
39123,0.04988550320089592,0.01788126451637982,0.4444444444444444,0.11459,0.00201,0.12414,0.09814,0.0883,0.10705,0.16777,0.01623,0.0478408225486135,0.1135211515,0.5516532472441171,0.4038461538461539,0.4179437350222713
39145,0.043826366022030196,0.006831809214682073,0.4444444444444444,0.1378899999999999,0.00461,0.16167,0.2794,0.12534,0.25259,0.29924,0.04205,0.088751521483971,0.1395218072,0.5674419922712743,0.2756410256410257,0.5169171693008839
39155,0.07623091023562384,0.009737514698593791,0.2222222222222222,0.04437,0.00365,0.14689,0.142,0.14573,0.16234,0.15569,0.02708,0.1378289750720458,0.1240664463,0.53881171633823,0.3653846153846155,0.3964673809363125
30103,0.26064040204812766,0.04409092234283438,0.8888888888888888,0.23684,0.0,0.081,0.08767,0.15789,0.16667,0.3684199999999999,0.01644,0.0,0.115895917,0.4819999445177443,0.2564102564102564,0.3160765842734084
30105,0.20650375248633562,0.01298335293145839,0.7777777777777778,0.0414799999999999,0.0081999999999999,0.10578,0.14073,0.12227,0.07629,0.33188,0.03642,0.0764628969006862,0.1059589644,0.41882073210920456,0.2243589743589744,0.2475417841526168
38077,0.08438497668276865,0.027055130659565985,0.6666666666666666,0.06737,0.00637,0.07959,0.06575,0.01741,0.1034099999999999,0.10638,0.01391,0.0552325671517228,0.0859695673,0.4235046986945571,0.2820512820512821,0.1921108329383091
38085,0.18272686245340733,0.04958163671878796,0.3333333333333333,0.12612,0.00339,0.1592,0.3079,0.16814,0.33523,0.18584,0.09246,0.0043428795926446,0.1646136073,0.3169231793556634,0.1987179487179487,0.2236389996506496
38099,0.08246833926710906,0.009183584221727678,0.6666666666666666,0.07556,0.02875,0.0924799999999999,0.11265,0.05505,0.1007199999999999,0.1926599999999999,0.0215,0.1123066291037465,0.0898864476,0.3545264359970288,0.2884615384615385,0.1615341031909497
38105,0.18676628723931782,0.01285701791041875,0.7777777777777778,0.1131,0.02169,0.10991,0.06258,0.05115,0.08625,0.15607,0.00636,0.2727730586296529,0.0862684532,0.40750135680116784,0.1538461538461538,0.2266609681970717
29031,0.03806531053426268,0.009873567798174943,0.3333333333333333,0.06883,0.02005,0.13423,0.11701,0.11906,0.19518,0.13868,0.01604,0.2122448398355535,0.125846239,0.6656326331716095,0.4807692307692308,0.5311932613872185
29037,0.07627269738858153,0.010767631023993933,0.1111111111111111,0.04775,0.01161,0.1372499999999999,0.09978,0.0799899999999999,0.0878299999999999,0.17366,0.0202,0.1000266838839793,0.1126571616,0.6516960057612835,0.2756410256410257,0.4513519415120995
36047,0.0021200015600537107,0.015500335273709682,0.1111111111111111,0.0014399999999999,0.15163,0.1025799999999999,0.24538,0.13904,0.18837,0.18757,0.0468499999999999,0.3614681178931186,0.1213239019,0.6311333391463795,0.3141025641025641,0.4830765539204859
36053,0.11088638908853862,0.024567302552939232,0.2222222222222222,0.0960599999999999,0.0100899999999999,0.13359,0.1384,0.09077,0.1088899999999999,0.16301,0.02729,0.0557780783377112,0.1107572397,0.4704703455659345,0.2307692307692308,0.3501133317860297
36061,0.008404789364890992,0.007706436283418042,0.1111111111111111,0.0005899999999999,0.14781,0.1105599999999999,0.14505,0.15694,0.15863,0.16657,0.02683,0.361558945516258,0.1122506897,0.6141839000855961,0.4166666666666667,0.5002916459774246
36067,0.07825340843877625,0.005218608176791286,0.2222222222222222,0.0104099999999999,0.03595,0.12572,0.15005,0.0909099999999999,0.1452,0.16856,0.03673,0.1987808857879112,0.1159520732,0.49336136455453583,0.173076923076923,0.3501133317860297
41045,0.3594530897420897,0.10066957561151008,0.6666666666666666,0.17093,0.07202,0.17535,0.30598,0.14355,0.23822,0.2387099999999999,0.0612,0.1650625762707877,0.1379516045,0.5316267393577263,0.4551282051282051,0.3554392450309328
41055,0.18931251775954003,0.028600305147666205,1.0,0.2142099999999999,0.0189599999999999,0.16563,0.1258,0.1818199999999999,0.17576,0.4,0.03338,0.0561716527780686,0.1288407711,0.5774741802463247,0.391025641025641,0.4293479129695842
41057,0.15360121684189415,0.039261037307703514,0.6666666666666666,0.11464,0.03657,0.17187,0.19064,0.09779,0.17605,0.27709,0.03032,0.0541157026272149,0.128470048,0.5164975795770316,0.2435897435897436,0.4203274818947483
41063,0.38746719708492827,0.020437119172797155,1.0,0.16306,0.00656,0.13408,0.17722,0.17751,0.13275,0.3076899999999999,0.04702,0.0084188432306701,0.1230000962,0.47183144462613336,0.358974358974359,0.3440098467265112
41067,0.01633877680645862,0.013440102622909395,0.1111111111111111,0.02464,0.0960399999999999,0.13083,0.12182,0.0584999999999999,0.09936,0.15356,0.02649,0.0866802855529145,0.1087601377,0.5510887771345656,0.358974358974359,0.4203274818947483
29101,0.06401234671079391,0.00590859175323855,0.4444444444444444,0.09926,0.01572,0.10913,0.11653,0.05427,0.21936,0.1193299999999999,0.01551,0.0846130992991136,0.1234892231,0.619160203467595,0.3205128205128205,0.4850842712232169
29107,0.06597912871000272,0.01697748321201932,0.1111111111111111,0.09592,0.00867,0.13051,0.13506,0.04969,0.11917,0.14821,0.03108,0.0575313186759564,0.1172312715,0.619160203467595,0.326923076923077,0.4850842712232169
29113,0.05605050116725448,0.018930816998862985,0.1111111111111111,0.17221,0.00553,0.1305899999999999,0.13285,0.06107,0.1257,0.11515,0.0240099999999999,0.1095018231173112,0.1209217254,0.6445045409324545,0.4230769230769231,0.4980074020757287
29123,0.08956101202912843,0.03493649235673123,0.6666666666666666,0.1043399999999999,0.00384,0.14268,0.1744399999999999,0.1372499999999999,0.19188,0.31808,0.01397,0.1639543920441691,0.1344269061,0.6436152102137978,0.3974358974358975,0.4851995004536688
29127,0.051921930455034244,0.021311746241533126,0.5555555555555556,0.05069,0.00387,0.14548,0.14517,0.13238,0.17386,0.22934,0.02979,0.1568028241837421,0.1311116278,0.6257882452218584,0.4038461538461539,0.4316921054291011
39163,0.06540525180938372,0.02249735182359744,0.8888888888888888,0.31305,0.0020499999999999,0.16824,0.2776599999999999,0.06295,0.20732,0.41646,0.05363,0.0555401429965497,0.1309657778,0.5834632182755873,0.3653846153846155,0.4552795770029537
47073,0.12762075094299677,0.009854131641091923,0.2222222222222222,0.23101,0.0069,0.17421,0.21236,0.12786,0.18998,0.27127,0.03149,0.1456917326565946,0.1418585778,0.6253958277534825,0.4102564102564103,0.5235598191071574
47079,0.037884232871446,0.018950253155946006,0.7777777777777778,0.22994,0.00654,0.1547,0.18883,0.10191,0.19956,0.22134,0.02722,0.1783994825445954,0.1454823376,0.6408742798167996,0.3717948717948718,0.5575786223850202
47089,0.1079473593305141,0.016297217714113566,0.3333333333333333,0.22814,0.02241,0.1431,0.18877,0.13705,0.13984,0.25047,0.0237,0.1653650985535547,0.1368576262,0.7164031898332298,0.4935897435897436,0.5756485793168441
47091,0.23177383678495217,0.004567496914510063,0.6666666666666666,0.1952199999999999,0.01138,0.15122,0.22736,0.1903099999999999,0.2622299999999999,0.22664,0.03619,0.3061536861698086,0.1481382008,0.6463995055846561,0.2948717948717949,0.5235598191071574
47097,0.027863673592190816,0.02147695357673881,0.6666666666666666,0.12921,0.01211,0.16545,0.28,0.10534,0.2355399999999999,0.2205099999999999,0.03486,0.4283580804183234,0.1603869485,0.7727816251005674,0.3717948717948718,0.5860505038482385
47103,0.05578306338832523,0.025043488401473264,0.6666666666666666,0.16976,0.00903,0.15366,0.17264,0.11079,0.16579,0.1396899999999999,0.0313499999999999,0.2437202622449658,0.1414306617,0.697198881193238,0.3846153846153846,0.625637055575481
47115,0.10587193073361525,0.023964781683365566,0.2222222222222222,0.18843,0.0058499999999999,0.14273,0.17792,0.15654,0.17421,0.22313,0.0243999999999999,0.1836476370323027,0.1395276597,0.7274710858965311,0.3974358974358975,0.6176724168234774
47121,0.071333455908982,0.010874529887950554,0.8888888888888888,0.31567,0.0,0.1665299999999999,0.22229,0.21163,0.1552,0.25581,0.02781,0.2383607431114207,0.1498687727,0.6319594770757242,0.3846153846153846,0.5082773195442268
47123,0.07733687688390414,0.02735639109435282,0.6666666666666666,0.24273,0.01243,0.14347,0.20412,0.13078,0.20165,0.18856,0.02503,0.2364430618780881,0.1519033915,0.6200493706126178,0.358974358974359,0.5756485793168441
47131,0.03415403301742247,0.016802557798272125,0.7777777777777778,0.10186,0.01334,0.16247,0.18265,0.19251,0.22244,0.22246,0.01422,0.2104902729288627,0.1444203576,0.7035516994143255,0.3846153846153846,0.5860505038482385
39007,0.08539343997414768,0.013255459130620692,0.4444444444444444,0.0842,0.00661,0.16314,0.2058299999999999,0.10669,0.19256,0.2070499999999999,0.03025,0.070410972353367,0.1299155592,0.5210548258942151,0.4230769230769231,0.3964673809363125
48371,0.25678205492503386,0.024810254516477004,0.7777777777777778,0.20602,0.10042,0.1556199999999999,0.08552,0.0,0.0841399999999999,0.07712,0.00543,0.2021697147072279,0.100214462,0.8129667060006928,0.2948717948717949,0.6210333313919528
48377,0.43847538179528756,0.0629828670275313,0.7777777777777778,0.23911,0.28758,0.08181,0.3321699999999999,0.0,0.17704,0.0,0.0034799999999999,0.0337651428662428,0.1268931321,0.8999174118326828,0.2307692307692308,0.576371059798848
48391,0.003721842423432007,0.030641101641383468,0.6666666666666666,0.10578,0.01522,0.1527,0.1173,0.08854,0.15509,0.23958,0.00483,0.1243429286135061,0.1073430084,0.8930432669894924,0.391025641025641,0.9145114923515816
48401,0.03583387656632179,0.0226431230017201,0.3333333333333333,0.20552,0.04873,0.1461599999999999,0.12401,0.13746,0.14563,0.18946,0.01157,0.2082257591464833,0.1095801153,0.8021705409709087,0.4551282051282051,0.6740721002879294
48407,0.023411948897097745,0.024508994081690168,0.8888888888888888,0.25655,0.02828,0.16977,0.18419,0.1942299999999999,0.17282,0.1232,0.01742,0.143714089355177,0.1137347343,0.830415268433841,0.4423076923076923,0.7570743216607322
48409,0.004504655088839487,0.016783121641189103,0.2222222222222222,0.09577,0.04015,0.13271,0.12953,0.061,0.13196,0.1788,0.0126,0.1931374214319155,0.1060185272,0.921169380153905,0.4358974358974359,0.8044631631198628
36079,0.08112836456226565,0.008639371823403076,0.1111111111111111,0.00736,0.05119,0.09314,0.03978,0.06812,0.05261,0.1846,0.013,0.0291166675900557,0.0985016505,0.5331543645024758,0.3012820512820513,0.404895699259579
48443,0.2038516611786206,0.06614124255352231,1.0,0.08174,0.03467,0.17577,0.0116599999999999,0.26667,0.11782,0.0,0.0,0.0634625373626914,0.1092696759,0.8400718234894663,0.3076923076923077,0.735184839454229
48461,0.23308316757762662,0.04237082244098697,0.8888888888888888,0.12446,0.06601,0.15274,0.0764499999999999,0.0,0.15965,0.42424,0.0,0.0115611758392167,0.1090510129,0.7986995280433075,0.3141025641025641,0.6296491029707892
48465,0.1345685615747628,0.08113623774307342,0.5555555555555556,0.12115,0.12884,0.10668,0.22385,0.0308999999999999,0.1856,0.14169,0.0185,0.0848375280585112,0.1188639798,0.869717746546311,0.3846153846153846,0.735184839454229
48473,0.019645533510510862,0.022934665357965425,0.1111111111111111,0.24339,0.10943,0.1005,0.17166,0.02383,0.1792699999999999,0.16166,0.01177,0.1589388694816786,0.1099334408,0.8744356759874458,0.4551282051282051,0.7570743216607322
48479,0.047495278051715786,0.03462551384340288,0.2222222222222222,0.10349,0.1915299999999999,0.12259,0.29996,0.09658,0.26287,0.2399599999999999,0.01572,0.2456554895104603,0.1360001805,0.9455661035312385,0.4551282051282051,0.8005618738781012
48487,0.106891537265783,0.027434135722684914,0.6666666666666666,0.0555299999999999,0.02667,0.1773,0.1839,0.01783,0.16667,0.41653,0.02444,0.1733061442902102,0.1125948399,0.7671346147749728,0.3076923076923077,0.5744560464532492
48495,0.24441027183935904,0.03261387158531016,0.6666666666666666,0.0769,0.10621,0.12725,0.12916,0.03483,0.1508,0.08955,0.01664,0.1860275904327584,0.1046582368,0.7744822878261458,0.3076923076923077,0.6210333313919528
48501,0.31004117427471434,0.02903761868203419,0.7777777777777778,0.14012,0.1805199999999999,0.08807,0.06976,0.07143,0.087,0.22078,0.0132,0.0826868976909813,0.1083245581,0.7291248452275444,0.3141025641025641,0.5556081972858921
48505,0.03205074631855183,0.04337178453076258,0.6666666666666666,0.34868,0.21935,0.13828,0.31322,0.0,0.2836499999999999,0.0,0.03298,0.1753301474384634,0.1369450865,0.9449077364690736,0.4358974358974359,0.8005618738781012
49003,0.3569681470462055,0.07652986851439733,0.2222222222222222,0.03504,0.01564,0.0933799999999999,0.0960399999999999,0.05209,0.095,0.2092999999999999,0.02237,0.103150547521251,0.1017053984,0.4909741582885817,0.4038461538461539,0.3922636583673083
48005,0.020038332748313195,0.014295293534562345,0.5555555555555556,0.19396,0.05377,0.15595,0.19728,0.18042,0.1792899999999999,0.30693,0.02017,0.2002821686297731,0.1175414659,0.8079026520040306,0.4487179487179487,0.67087046339048
48037,0.02982488397100529,0.013819107686028316,0.3333333333333333,0.12839,0.02583,0.15924,0.14971,0.09319,0.1789099999999999,0.13446,0.0148,0.3223742927244619,0.1114001125,0.7687449946239376,0.4102564102564103,0.6357661120650201
48043,0.25908591995810143,0.05503347878057551,0.7777777777777778,0.18369,0.03568,0.17965,0.15819,0.19154,0.127,0.19652,0.01755,0.0824243252735538,0.1127089251,0.836773365748838,0.25,0.576371059798848
29183,0.047871362428335035,0.007346867377382145,0.1111111111111111,0.02906,0.02133,0.11158,0.04976,0.03231,0.05323,0.12769,0.01254,0.0754193165665134,0.1075851208,0.6511365450243383,0.4615384615384616,0.4980074020757287
29189,0.053451340253285864,0.0026335992847494193,0.1111111111111111,0.0023,0.03279,0.12509,0.09438,0.06206,0.09425,0.1548,0.01409,0.1732942961319296,0.1094668388,0.6857860731546354,0.4358974358974359,0.51066614278365
29199,0.06496787960842651,0.028979310210785123,1.0,0.12674,0.0,0.13776,0.11711,0.0,0.1344999999999999,0.10145,0.01872,0.0237779309488242,0.1316685521,0.5853692459791281,0.3461538461538462,0.4039855456836622
24005,0.030602125016018413,0.007580101262378403,0.1111111111111111,0.0085799999999999,0.0582899999999999,0.12676,0.10801,0.069,0.0874799999999999,0.13114,0.02303,0.2934571211910865,0.1023498657,0.6896588598365844,0.3717948717948718,0.5671789053298327
24025,0.03560265431995588,0.010864811809409042,0.1111111111111111,0.02791,0.01817,0.11158,0.08951,0.0454399999999999,0.0731,0.14567,0.01699,0.1530293699561026,0.0996672535,0.619391894651231,0.3653846153846155,0.5092605182439359
26013,0.14059705484145954,0.029679011865773895,1.0,0.07711,0.00664,0.1375,0.13958,0.13333,0.14034,0.27018,0.01628,0.1730910830692236,0.1163291751,0.3897304514475679,0.1666666666666666,0.2337799494295556
26029,0.07761267209342493,0.02869748593308131,0.7777777777777778,0.0663199999999999,0.0107,0.1382199999999999,0.10406,0.0310599999999999,0.12393,0.20994,0.0146,0.0795426524743561,0.1111898436,0.4481913109625387,0.25,0.2352025813403455
30111,0.25407981903376964,0.014936686718302056,0.3333333333333333,0.10909,0.00988,0.14372,0.08814,0.07109,0.1049499999999999,0.19847,0.01838,0.1853012622931028,0.1021247553,0.4819999445177443,0.3333333333333333,0.3160765842734084
31015,0.14619374752759348,0.04422697544241552,1.0,0.12635,0.00976,0.07945,0.05525,0.19565,0.09201,0.23913,0.01215,0.0,0.0927397432,0.5090253618338787,0.1923076923076923,0.3094784636637907
31021,0.11032644123890552,0.03369257830341785,0.8888888888888888,0.0582,0.01085,0.10468,0.0946299999999999,0.07104,0.12278,0.30055,0.01317,0.061548724748097,0.0894944701,0.5386668956058532,0.3525641025641026,0.3294716425927088
26121,0.050063795053515416,0.010680168317120335,0.3333333333333333,0.06056,0.00776,0.15071,0.2128,0.08893,0.18527,0.22283,0.04431,0.2796439533264669,0.1199478397,0.5182471723407152,0.3141025641025641,0.367104545881583
26127,0.06178927017344455,0.027317518780186782,0.6666666666666666,0.18077,0.0451,0.1338,0.17207,0.14037,0.18012,0.2246,0.03105,0.1106446569352585,0.1250393713,0.4850343402088185,0.2564102564102564,0.367104545881583
26139,0.054565664332157725,0.01490753248267752,0.2222222222222222,0.06477,0.0273,0.08878,0.0762,0.04819,0.10464,0.17042,0.01752,0.1184096781761218,0.1033219421,0.5210361393481019,0.3717948717948718,0.367104545881583
26141,0.07122759512148918,0.032876259705930944,0.7777777777777778,0.06442,0.0058299999999999,0.10505,0.12548,0.09865,0.16723,0.25785,0.02395,0.0604820516432198,0.1124119958,0.430480443838827,0.2435897435897436,0.3101116566870979
26151,0.06496787960842651,0.0168705843480627,0.6666666666666666,0.10913,0.0074399999999999,0.12892,0.15262,0.13197,0.14454,0.27623,0.02535,0.1403002684514837,0.1132830131,0.4607486699505713,0.3461538461538462,0.3496958578573307
26153,0.05942411731603903,0.02275973994421823,0.7777777777777778,0.0745,0.00086,0.16001,0.18434,0.13472,0.22222,0.3342,0.04601,0.0,0.1296102467,0.3726556199366827,0.2115384615384615,0.217812227597784
