,year,fips,Deaths,SuicideDeathRate,Population
23200,2008,47101,4,36.82902127,10861
23201,2008,47103,6,20.27027027,29600
23202,2008,47105,6,13.69988127,43796
23203,2008,47107,12,26.836632,44715
23204,2008,47109,5,19.50078003,25640
23205,2008,47111,4,22.0640962,18129
23206,2008,47113,17,18.95163987,89702
23207,2008,47115,7,28.26798045,24763
23208,2008,47117,5,18.02971297,27732
23209,2008,47119,11,14.73839352,74635
23210,2008,47121,2,20.50861362,9752
23211,2008,47123,6,13.69925567,43798
23212,2008,47125,19,12.22344457,155439
23213,2008,47129,1,5.229031583,19124
23214,2008,47131,3,9.7059109,30909
23215,2008,47133,1,5.140859552,19452
23216,2008,47135,1,14.33691756,6975
23217,2008,47139,2,13.65747064,14644
23218,2008,47141,9,13.40003573,67164
23219,2008,47143,2,6.991051454,28608
23220,2008,47145,6,12.22892549,49064
23221,2008,47147,12,20.40365225,58813
23222,2008,47149,26,11.39431336,228184
23223,2008,47151,6,29.391594,20414
23224,2008,47155,13,16.71251896,77786
23225,2008,47157,130,15.64295556,831045
23226,2008,47159,2,10.81899816,18486
23227,2008,47161,1,8.670019074,11534
23228,2008,47163,33,23.88638765,138154
23229,2008,47165,24,16.92990315,141761
23230,2008,47167,8,13.53179973,59120
23231,2008,47171,1,6.103888177,16383
23232,2008,47173,5,27.28364073,18326
23233,2008,47177,6,16.0115283,37473
23234,2008,47179,21,18.0884785,116096
23235,2008,47181,3,18.82884579,15933
23236,2008,47183,3,11.09795798,27032
23237,2008,47185,3,13.9431121,21516
23238,2008,47187,19,11.37772242,166993
23239,2008,47189,16,15.46043096,103490
23240,2008,48001,9,17.40846051,51699
23241,2008,48003,3,22.63638421,13253
23242,2008,48005,15,18.97581216,79048
23243,2008,48007,7,32.75466754,21371
23244,2008,48013,1,2.486819855,40212
23245,2008,48015,2,8.606963033,23237
23246,2008,48019,6,32.6886407,18355
23247,2008,48021,7,9.781864423,71561
23248,2008,48025,6,21.56876842,27818
23249,2008,48027,34,12.69713232,267777
23250,2008,48029,164,12.180856,1346375
23251,2008,48031,1,10.12965964,9872
23252,2008,48035,2,11.64551066,17174
23253,2008,48037,24,29.68606981,80846
23254,2008,48039,34,13.06295576,260278
23255,2008,48041,12,7.827737588,153301
23256,2008,48045,1,61.57635468,1624
23257,2008,48047,3,45.78055852,6553
23258,2008,48049,4,10.96791884,36470
23259,2008,48051,3,21.16850127,14172
23260,2008,48053,3,7.612667479,39408
23261,2008,48055,3,8.212877792,36528
23262,2008,48057,2,9.896580731,20209
23263,2008,48059,4,32.34414167,12367
23264,2008,48061,23,6.498607038,353922
23265,2008,48065,3,49.63600265,6044
23266,2008,48067,4,14.38124685,27814
23267,2008,48071,5,20.30374401,24626
23268,2008,48073,6,12.36654438,48518
23269,2008,48075,1,15.35862387,6511
23270,2008,48077,2,20.09646302,9952
23271,2008,48079,1,33.22259136,3010
23272,2008,48081,1,30.27550711,3303
23273,2008,48083,4,46.1627236,8665
23274,2008,48085,56,7.898158883,709026
23275,2008,48089,3,15.29675709,19612
23276,2008,48091,12,13.00474673,92274
23277,2008,48093,3,24.06545805,12466
23278,2008,48097,8,21.33674721,37494
23279,2008,48099,12,19.43760529,61736
23280,2008,48101,1,81.30081301,1230
23281,2008,48103,1,26.02811036,3842
23282,2008,48105,1,27.7546489,3603
23283,2008,48111,1,16.99235344,5885
23284,2008,48113,229,10.63908372,2152441
23285,2008,48121,54,8.78791824,614480
23286,2008,48123,3,16.45819618,18228
23287,2008,48125,1,48.16955684,2076
23288,2008,48127,2,21.62629758,9248
23289,2008,48133,4,24.585126,16270
23290,2008,48135,10,8.352404657,119726
23291,2008,48139,9,6.965351247,129211
23292,2008,48141,71,9.25059738,767518
23293,2008,48143,7,20.15838733,34725
23294,2008,48147,9,31.96590304,28155
23295,2008,48149,9,41.11466423,21890
23296,2008,48155,1,78.125,1280
23297,2008,48157,34,6.497328451,523292
23298,2008,48159,1,10.1822625,9821
23299,2008,48161,4,23.09202171,17322
23300,2008,48167,40,16.22566657,246523
23301,2008,48171,1,4.645976584,21524
23302,2008,48177,3,16.69263298,17972
23303,2008,48179,1,4.918113412,20333
23304,2008,48181,21,20.56746619,102103
23305,2008,48183,22,21.29368836,103317
23306,2008,48187,7,6.534910425,107117
23307,2008,48189,2,5.914185173,33817
23308,2008,48199,6,12.82106073,46798
23309,2008,48201,407,11.9218559,3413898
23310,2008,48203,6,10.07049345,59580
23311,2008,48209,19,15.0147777,126542
23312,2008,48213,8,11.76193837,68016
23313,2008,48215,36,5.112155001,704204
23314,2008,48217,6,17.85608,33602
23315,2008,48219,1,4.637573621,21563
23316,2008,48221,7,14.79508803,47313
23317,2008,48223,8,24.38503978,32807
23318,2008,48225,1,4.78904267,20881
23319,2008,48227,7,23.60160491,29659
23320,2008,48231,5,6.800778009,73521
23321,2008,48233,1,4.82695371,20717
23322,2008,48237,1,12.8998968,7752
23323,2008,48239,1,7.864726701,12715
23324,2008,48241,5,15.75249677,31741
23325,2008,48245,32,13.97050477,229054
23326,2008,48249,2,4.933885929,40536
23327,2008,48251,16,12.03885541,132903
23328,2008,48253,8,40.55561188,19726
23329,2008,48255,1,7.06863646,14147
23330,2008,48257,10,10.65337126,93867
23331,2008,48259,5,16.76783259,29819
23332,2008,48265,11,24.39565314,45090
23333,2008,48267,1,23.88344877,4187
23334,2008,48271,2,59.95203837,3336
23335,2008,48273,2,7.191399087,27811
23336,2008,48277,6,12.84191601,46722
23337,2008,48279,2,15.42614732,12965
23338,2008,48281,3,16.36125654,18336
23339,2008,48285,4,21.90820462,18258
23340,2008,48287,5,32.41491086,15425
23341,2008,48291,9,12.73741119,70658
23342,2008,48293,5,23.91772303,20905
23343,2008,48297,2,20.49180328,9760
23344,2008,48299,5,26.73653815,18701
23345,2008,48303,42,19.68005848,213414
23346,2008,48305,1,18.79699248,5320
23347,2008,48307,1,12.53446979,7978
23348,2008,48309,27,12.73801212,211964
23349,2008,48313,4,35.46413689,11279
23350,2008,48315,4,43.73496611,9146
23351,2008,48321,2,5.880969184,34008
23352,2008,48323,3,6.47514623,46331
23353,2008,48325,6,14.39712058,41675
23354,2008,48327,1,49.52947003,2019
23355,2008,48329,12,9.811536732,122305
23356,2008,48331,3,12.81065847,23418
23357,2008,48333,1,21.17298327,4723
23358,2008,48335,2,24.26889941,8241
23359,2008,48337,6,32.71002562,18343
23360,2008,48339,51,14.08197921,362165
23361,2008,48341,2,10.73479684,18631
23362,2008,48343,2,15.65312671,12777
23363,2008,48347,13,23.12138728,56225
23364,2008,48349,6,13.90756108,43142
23365,2008,48351,1,7.779679477,12854
23366,2008,48353,1,7.324397568,13653
23367,2008,48355,36,11.51362606,312673
23368,2008,48357,1,11.12347052,8990
23369,2008,48361,15,21.42489859,70012
23370,2008,48363,5,20.64665318,24217
23371,2008,48365,2,9.254546296,21611
23372,2008,48367,11,11.5166363,95514
23373,2008,48369,1,10.15228426,9850
23374,2008,48371,1,6.81849175,14666
23375,2008,48373,9,21.87598746,41141
23376,2008,48375,29,26.59818399,109030
23377,2008,48381,15,14.30192313,104881
23378,2008,48383,1,33.7723742,2961
23379,2008,48387,3,25.84424535,11608
23380,2008,48389,2,17.6382397,11339
23381,2008,48391,1,14.98351813,6674
23382,2008,48395,3,20.12612371,14906
23383,2008,48397,3,4.491555875,66792
23384,2008,48399,1,11.18443127,8941
23385,2008,48401,3,6.425771628,46687
23386,2008,48403,1,10.15744033,9845
23387,2008,48405,2,23.6322817,8463
23388,2008,48407,2,8.869179601,22550
23389,2008,48409,7,11.61613647,60261
23390,2008,48411,3,54.22013374,5533
23391,2008,48413,1,34.43526171,2904
23392,2008,48415,3,21.20590938,14147
23393,2008,48419,2,8.731336768,22906
23394,2008,48423,39,20.635139,188998
23395,2008,48425,3,39.45810864,7603
23396,2008,48427,2,3.535005391,56577
23397,2008,48429,1,11.43379831,8746
23398,2008,48437,3,42.52303331,7055
23399,2008,48439,173,10.22699193,1691602
23400,2008,48441,20,16.47853671,121370
23401,2008,48449,3,10.52742394,28497
23402,2008,48451,12,11.26136694,106559
23403,2008,48453,111,12.89820297,860585
23404,2008,48455,2,16.43925695,12166
23405,2008,48457,5,25.19907267,19842
23406,2008,48459,4,11.67235694,34269
23407,2008,48461,1,37.53753754,2664
23408,2008,48463,3,12.52295876,23956
23409,2008,48465,2,5.086081937,39323
23410,2008,48467,8,16.79366879,47637
23411,2008,48469,12,15.70639512,76402
23412,2008,48471,11,18.63743413,59021
23413,2008,48473,3,8.182636445,36663
23414,2008,48477,6,20.04945532,29926
23415,2008,48479,19,9.289182014,204539
23416,2008,48481,1,2.771772271,36078
23417,2008,48485,17,15.03985562,113033
23418,2008,48491,27,7.781809588,346963
23419,2008,48493,6,15.72862873,38147
23420,2008,48497,2,3.476809679,57524
23421,2008,48499,4,11.45836317,34909
23422,2008,48501,1,13.35826877,7486
23423,2008,48503,1,5.627145349,17771
23424,2008,48505,1,8.269930533,12092
23425,2008,49001,2,35.5808575,5621
23426,2008,49003,5,11.10247585,45035
23427,2008,49005,5,5.337603416,93675
23428,2008,49007,8,43.86445882,18238
23429,2008,49009,1,107.5268817,930
23430,2008,49011,32,12.03405638,265912
23431,2008,49013,6,41.13533525,14586
23432,2008,49015,3,30.48780488,9840
23433,2008,49019,3,35.69303986,8405
23434,2008,49021,7,17.48339078,40038
23435,2008,49023,2,21.85553491,9151
23436,2008,49025,4,66.1922886,6043
23437,2008,49027,1,8.963786303,11156
23438,2008,49033,1,46.9924812,2128
23439,2008,49035,185,19.64999639,941476
23440,2008,49037,1,7.276431638,13743
23441,2008,49039,4,19.12045889,20920
23442,2008,49041,7,38.58450006,18142
23443,2008,49043,5,15.27790509,32727
23444,2008,49045,10,18.11069255,55216
23445,2008,49047,7,23.65184484,29596
23446,2008,49049,41,9.322270905,439807
23447,2008,49051,3,16.38180527,18313
23448,2008,49053,18,13.57926898,132555
23449,2008,49057,32,16.21624361,197333
23450,2008,50001,3,9.610148317,31217
23451,2008,50003,7,20.11956772,34792
23452,2008,50005,6,20.95777009,28629
23453,2008,50007,20,15.13019533,132186
23454,2008,50011,7,15.59436821,44888
23455,2008,50015,5,22.38839386,22333
23456,2008,50017,7,26.76659529,26152
23457,2008,50019,4,16.78486006,23831
23458,2008,50021,10,17.61493747,56770
23459,2008,50023,8,14.68401828,54481
23460,2008,50025,11,26.02626287,42265
23461,2008,50027,10,18.00342065,55545
23462,2008,51001,1,3.216468318,31090
23463,2008,51003,5,5.318469983,94012
23464,2008,51007,1,8.674531575,11528
23465,2008,51009,5,16.72240803,29900
23466,2008,51011,1,7.647598654,13076
23467,2008,51013,28,15.75113211,177765
23468,2008,51015,13,17.91053001,72583
23469,2008,51017,1,22.54283138,4436
23470,2008,51023,1,3.536693192,28275
23471,2008,51025,1,6.109108681,16369
23472,2008,51027,7,34.32550385,20393
23473,2008,51029,5,33.71544167,14830
23474,2008,51031,4,8.174776726,48931
23475,2008,51033,3,12.51564456,23970
23476,2008,51035,4,14.85056618,26935
23477,2008,51036,3,42.97994269,6980
23478,2008,51037,1,8.475294516,11799
23479,2008,51041,29,10.85349651,267195
23480,2008,51043,3,23.91581633,12544
23481,2008,51045,2,43.73496611,4573
23482,2008,51047,2,4.554356242,43914
23483,2008,51049,2,22.92526364,8724
23484,2008,51051,4,27.44425386,14575
23485,2008,51053,2,8.074609391,24769
23486,2008,51057,4,37.94346424,10542
23487,2008,51059,92,9.706535558,947815
23488,2008,51061,7,11.75759205,59536
23489,2008,51063,1,7.559150352,13229
23490,2008,51065,4,17.9139236,22329
23491,2008,51067,5,9.892958192,50541
23492,2008,51069,3,4.013592701,74746
23493,2008,51071,3,22.09619209,13577
23494,2008,51073,8,25.36863802,31535
23495,2008,51075,1,5.316321106,18810
23496,2008,51077,5,33.4694424,14939
23497,2008,51083,3,9.557792787,31388
23498,2008,51085,17,18.39428695,92420
23499,2008,51087,28,10.06430371,278211
23500,2008,51089,16,31.62617857,50591
23501,2008,51095,6,9.834936974,61007
23502,2008,51097,2,31.72588832,6304
23503,2008,51099,2,10.79738703,18523
23504,2008,51103,4,40.26980771,9933
23505,2008,51105,7,29.18247384,23987
23506,2008,51107,11,4.155836305,264688
23507,2008,51109,3,9.887284952,30342
23508,2008,51111,1,8.271298594,12090
23509,2008,51113,3,24.79543764,12099
23510,2008,51115,3,38.60010293,7772
23511,2008,51117,7,24.49093835,28582
23512,2008,51119,1,9.968102073,10032
23513,2008,51121,9,10.34268772,87018
23514,2008,51125,3,20.72682051,14474
23515,2008,51127,2,12.26542377,16306
23516,2008,51133,2,17.92917974,11155
23517,2008,51135,4,27.15362161,14731
23518,2008,51137,5,15.29940944,32681
23519,2008,51139,7,33.25573661,21049
23520,2008,51141,4,21.69903439,18434
23521,2008,51143,6,10.06221805,59629
23522,2008,51145,4,16.80460446,23803
23523,2008,51147,1,4.752399962,21042
23524,2008,51149,7,22.89302417,30577
23525,2008,51153,33,9.453149618,349090
23526,2008,51155,2,6.055834797,33026
23527,2008,51157,3,46.52605459,6448
23528,2008,51159,3,34.79874725,8621
23529,2008,51161,17,20.42189227,83244
23530,2008,51163,6,28.66424613,20932
23531,2008,51165,8,13.04184803,61341
23532,2008,51167,10,38.18980332,26185
23533,2008,51169,5,25.38071066,19700
23534,2008,51171,7,19.14032593,36572
23535,2008,51173,5,18.04077215,27715
23536,2008,51175,4,24.01825387,16654
23537,2008,51177,13,12.42105464,104661
23538,2008,51179,13,13.35017509,97377
23539,2008,51183,1,9.090909091,11000
23540,2008,51185,4,9.87386142,40511
23541,2008,51187,8,23.96644697,33380
23542,2008,51191,10,20.59604968,48553
23543,2008,51193,4,24.38281012,16405
23544,2008,51195,8,21.90520522,36521
23545,2008,51197,8,28.22865208,28340
23546,2008,51199,8,14.86684879,53811
23547,2008,51510,12,9.362565343,128170
23548,2008,51520,1,6.570733951,15219
23549,2008,51530,1,16.18646811,6178
23550,2008,51540,16,40.02101103,39979
23551,2008,51550,17,8.65228013,196480
23552,2008,51570,3,19.12533469,15686
23553,2008,51580,1,19.47040498,5136
23554,2008,51590,4,9.674922601,41344
23555,2008,51595,2,36.6905155,5451
23556,2008,51600,1,4.624063627,21626
23557,2008,51610,3,27.15423606,11048
23558,2008,51630,8,36.04090643,22197
23559,2008,51640,3,45.02476362,6663
23560,2008,51650,15,11.32964742,132396
23561,2008,51660,5,10.99021871,45495
23562,2008,51670,2,10.56970722,18922
23563,2008,51680,16,24.50680064,65288
23564,2008,51683,9,27.49434838,32734
23565,2008,51685,1,8.507742045,11754
23566,2008,51690,1,7.830240388,12771
23567,2008,51700,26,15.82519249,164295
23568,2008,51710,37,16.18540601,228601
23569,2008,51720,2,53.41880342,3744
23570,2008,51730,6,19.74593563,30386
23571,2008,51735,1,8.601410631,11626
23572,2008,51740,8,9.424515521,84885
23573,2008,51750,1,7.184424168,13919
23574,2008,51760,26,13.91453266,186855
23575,2008,51770,27,30.23008453,89315
23576,2008,51775,5,20.9529397,23863
23577,2008,51790,1,4.743157995,21083
23578,2008,51800,10,12.87332647,77680
23579,2008,51810,44,11.04237511,398465
23580,2008,51820,2,10.09896991,19804
23581,2008,51840,14,59.93663841,23358
23582,2008,53003,5,26.64535039,18765
23583,2008,53005,20,13.48917831,148267
23584,2008,53007,11,17.08658237,64378
23585,2008,53009,19,29.46330268,64487
23586,2008,53011,59,15.28121317,386095
23587,2008,53015,12,12.5932689,95289
23588,2008,53017,3,8.653263723,34669
23589,2008,53019,2,29.37288882,6809
23590,2008,53021,7,11.59151501,60389
23591,2008,53025,11,14.22475107,77330
23592,2008,53027,11,16.03966171,68580
23593,2008,53029,16,21.87944426,73128
23594,2008,53031,7,26.57050674,26345
23595,2008,53033,210,12.77519908,1643810
23596,2008,53035,27,11.95330243,225879
23597,2008,53037,7,18.89593737,37045
23598,2008,53039,1,5.510856387,18146
23599,2008,53041,14,21.30865588,65701
23600,2008,53043,2,19.990005,10005
23601,2008,53045,5,9.016156953,55456
23602,2008,53047,11,30.37667072,36212
23603,2008,53049,5,24.95508085,20036
23604,2008,53051,4,33.70123852,11869
23605,2008,53053,125,17.88890845,698757
23606,2008,53055,1,7.526719855,13286
23607,2008,53057,12,11.08565516,108248
23608,2008,53059,3,30.69053708,9775
23609,2008,53061,60,9.738726207,616097
23610,2008,53063,96,21.45064452,447539
23611,2008,53065,8,18.97713256,42156
23612,2008,53067,39,17.03756127,228906
23613,2008,53069,3,79.15567282,3790
23614,2008,53071,9,17.62011042,51078
23615,2008,53073,30,17.38243679,172588
23616,2008,53075,4,9.343174811,42812
23617,2008,53077,24,11.22082585,213888
23618,2008,54001,1,6.998880179,14288
23619,2008,54003,9,9.42319572,95509
23620,2008,54005,2,8.808244517,22706
23621,2008,54007,2,15.21259603,13147
23622,2008,54009,4,17.21096338,23241
23623,2008,54011,20,22.15845511,90259
23624,2008,54013,1,14.79946722,6757
23625,2008,54015,1,11.30326664,8847
23626,2008,54019,13,29.76326755,43678
23627,2008,54025,5,14.40507058,34710
23628,2008,54027,6,26.53575693,22611
23629,2008,54029,1,3.348289024,29866
23630,2008,54031,3,23.12316942,12974
23631,2008,54033,15,23.75334526,63149
23632,2008,54035,3,13.14693895,22819
23633,2008,54037,7,14.92791947,46892
23634,2008,54039,33,20.64060946,159879
23635,2008,54041,1,6.268020559,15954
23636,2008,54043,3,15.1156346,19847
23637,2008,54045,3,9.565106492,31364
23638,2008,54047,4,22.0640962,18129
23639,2008,54049,8,15.72728881,50867
23640,2008,54051,1,3.072574203,32546
23641,2008,54053,4,16,25000
23642,2008,54055,11,20.73671907,53046
23643,2008,54057,2,8.000640051,24998
23644,2008,54059,4,15.33448342,26085
23645,2008,54061,13,14.9785116,86791
23646,2008,54063,1,8.311170213,12032
23647,2008,54065,1,6.619009796,15108
23648,2008,54067,5,21.3165075,23456
23649,2008,54069,5,11.58614297,43155
23650,2008,54073,1,13.96258028,7162
23651,2008,54075,3,36.01440576,8330
23652,2008,54077,2,6.894649752,29008
23653,2008,54079,12,24.26988108,49444
23654,2008,54081,9,12.10832919,74329
23655,2008,54083,2,7.20928556,27742
23656,2008,54085,4,39.28115487,10183
23657,2008,54087,1,6.804109682,14697
23658,2008,54089,4,31.04625893,12884
23659,2008,54095,2,25.0438267,7986
23660,2008,54097,5,23.41372044,21355
23661,2008,54099,6,14.89129356,40292
23662,2008,54101,3,38.0131779,7892
23663,2008,54103,1,7.097735822,14089
23664,2008,54107,17,22.39730178,75902
23665,2008,54109,3,12.52243603,23957
23666,2008,55001,3,15.60143533,19229
23667,2008,55003,2,13.29168605,15047
23668,2008,55005,8,19.90743045,40186
23669,2008,55007,1,7.088679379,14107
23670,2008,55009,30,13.11309167,228779
23671,2008,55011,1,7.472166181,13383
23672,2008,55013,4,28.50830304,14031
23673,2008,55015,4,8.636883812,46313
23674,2008,55017,7,11.65559385,60057
23675,2008,55019,4,12.49726622,32007
23676,2008,55021,6,11.69499454,51304
23677,2008,55023,3,20.91758472,14342
23678,2008,55025,59,12.74584356,462896
23679,2008,55027,17,21.53452491,78943
23680,2008,55029,4,15.19121948,26331
23681,2008,55031,8,18.92058086,42282
23682,2008,55033,10,23.74056313,42122
23683,2008,55035,10,11.34790404,88122
23684,2008,55037,3,69.86492781,4294
23685,2008,55039,10,10.42144316,95956
23686,2008,55041,2,23.7699073,8414
23687,2008,55043,6,12.52139071,47918
23688,2008,55045,3,9.276151016,32341
23689,2008,55047,1,5.749770009,17392
23690,2008,55049,4,18.63932898,21460
23691,2008,55051,3,51.60846379,5813
23692,2008,55053,5,29.31863492,17054
23693,2008,55055,15,21.004579,71413
23694,2008,55057,6,24.77803015,24215
23695,2008,55059,17,11.60829515,146447
23696,2008,55061,2,11.71508903,17072
23697,2008,55063,13,11.97814449,108531
23698,2008,55065,1,6.370644072,15697
23699,2008,55067,6,30.2373633,19843
23700,2008,55069,8,27.7546489,28824
23701,2008,55071,11,15.50147264,70961
23702,2008,55073,23,20.4579012,112426
23703,2008,55075,6,17.57263355,34144
23704,2008,55077,2,14.2582163,14027
23705,2008,55078,3,80.86253369,3710
23706,2008,55079,119,14.99741641,793470
23707,2008,55081,9,23.96740433,37551
23708,2008,55083,6,17.83590963,33640
23709,2008,55085,6,17.73731043,33827
23710,2008,55087,23,14.87306165,154642
23711,2008,55089,8,11.15169088,71738
23712,2008,55093,4,10.18978474,39255
23713,2008,55095,8,19.54174606,40938
23714,2008,55097,5,7.700126282,64934
23715,2008,55099,2,15.23925632,13124
23716,2008,55101,27,15.12503361,178512
23717,2008,55105,16,10.90014783,146787
23718,2008,55107,2,16.91474966,11824
23719,2008,55109,9,12.108655,74327
23720,2008,55111,7,12.29601785,56929
23721,2008,55113,3,19.06941266,15732
23722,2008,55115,9,23.91835867,37628
23723,2008,55117,19,19.99873692,95006
23724,2008,55119,2,10.56524036,18930
23725,2008,55121,4,16.89688675,23673
23726,2008,55123,4,14.38279817,27811
23727,2008,55125,4,21.04820038,19004
23728,2008,55127,16,20.08107735,79677
23729,2008,55129,4,28.80184332,13888
23730,2008,55131,14,12.49866086,112012
23731,2008,55133,30,8.449585548,355047
23732,2008,55135,11,21.83059459,50388
23733,2008,55137,2,9.858530093,20287
23734,2008,55139,22,14.40167583,152760
23735,2008,55141,12,17.68607222,67850
23736,2008,56001,12,37.88715941,31673
23737,2008,56003,4,36.6770585,10906
23738,2008,56005,7,17.8484918,39219
23739,2008,56007,6,42.68639727,14056
23740,2008,56009,4,31.51095006,12694
23741,2008,56011,3,49.44783254,6067
23742,2008,56013,10,28.71830217,34821
23743,2008,56015,5,48.30451164,10351
23744,2008,56021,11,13.82222111,79582
23745,2008,56023,7,42.36775209,16522
23746,2008,56025,16,23.46935782,68174
23747,2008,56029,6,24.58210423,24408
23748,2008,56031,2,24.07608041,8307
23749,2008,56033,10,40.46617028,24712
23750,2008,56035,2,22.94104152,8718
23751,2008,56037,9,22.93870269,39235
23752,2008,56039,6,31.16721209,19251
23753,2008,56041,4,22.55681498,17733
23754,2008,56043,1,13.88310426,7203
23755,2008,56045,1,15.20912548,6575
