,year,fips,Deaths,SuicideDeathRate,Population
56076,2020,45057,18,19.02949572,94590
56077,2020,45059,12,18.53253232,64751
56078,2020,45061,4,26.65067626,15009
56079,2020,45063,53,19.19281537,276145
56080,2020,45065,1,11.81055864,8467
56081,2020,45067,2,7.628928898,26216
56082,2020,45069,2,8.451656525,23664
56083,2020,45071,6,16.97792869,35340
56084,2020,45073,15,21.40716426,70070
56085,2020,45075,6,8.277917276,72482
56086,2020,45077,14,11.67542323,119910
56087,2020,45079,61,16.02795696,380585
56088,2020,45081,1,5.628095452,17768
56089,2020,45083,70,23.20062575,301716
56090,2020,45085,12,12.04916058,99592
56091,2020,45087,2,8.335417188,23994
56092,2020,45089,3,10.32986709,29042
56093,2020,45091,51,19.5148083,261340
56094,2020,46003,1,42.19409283,2370
56095,2020,46005,8,45.53734062,17568
56096,2020,46007,1,33.50083752,2985
56097,2020,46011,5,14.88671212,33587
56098,2020,46013,7,19.77959876,35390
56099,2020,46015,2,41.32231405,4840
56100,2020,46017,2,110.3752759,1812
56101,2020,46019,2,26.61698163,7514
56102,2020,46023,7,79.43713118,8812
56103,2020,46027,1,7.482789584,13364
56104,2020,46029,6,21.73125679,27610
56105,2020,46031,2,51.57297576,3878
56106,2020,46033,7,79.69941933,8783
56107,2020,46035,5,26.25085315,19047
56108,2020,46037,3,61.8556701,4850
56109,2020,46039,1,25.03128911,3995
56110,2020,46043,1,39.41663382,2537
56111,2020,46047,1,16.98081168,5889
56112,2020,46051,2,32.49918752,6154
56113,2020,46053,1,26.59574468,3760
56114,2020,46055,1,66.62225183,1501
56115,2020,46057,2,36.63003663,5460
56116,2020,46061,1,32.61578604,3066
56117,2020,46065,2,12.79918085,15626
56118,2020,46067,2,30.02552169,6661
56119,2020,46073,1,55.67928731,1796
56120,2020,46077,2,43.90779363,4555
56121,2020,46079,2,17.0212766,11750
56122,2020,46081,2,8.730193374,22909
56123,2020,46083,9,15.05772126,59770
56124,2020,46085,2,55.02063274,3635
56125,2020,46093,6,21.82611859,27490
56126,2020,46095,1,56.08524958,1783
56127,2020,46097,2,106.4962726,1878
56128,2020,46099,45,25.05888839,179577
56129,2020,46103,34,32.17685916,105666
56130,2020,46109,1,10.49317943,9530
56131,2020,46113,4,30.53901359,13098
56132,2020,46115,2,36.96857671,5410
56133,2020,46117,1,34.53038674,2896
56134,2020,46121,3,29.47533897,10178
56135,2020,46123,2,39.86446083,5017
56136,2020,46137,3,118.1567546,2539
56137,2020,47001,11,15.05838547,73049
56138,2020,47003,10,23.03563613,43411
56139,2020,47005,3,19.59247649,15312
56140,2020,47007,4,29.15451895,13720
56141,2020,47009,21,17.37102018,120891
56142,2020,47011,19,18.9882273,100062
56143,2020,47013,14,36.63291205,38217
56144,2020,47015,5,38.0865326,13128
56145,2020,47017,5,19.57176968,25547
56146,2020,47019,17,30.90628125,55005
56147,2020,47021,8,20.82303027,38419
56148,2020,47023,2,12.29861026,16262
56149,2020,47025,9,32.30901781,27856
56150,2020,47027,1,14.96110114,6684
56151,2020,47029,6,18.65845695,32157
56152,2020,47031,14,26.25607172,53321
56153,2020,47033,1,7.623113279,13118
56154,2020,47035,17,29.56573158,57499
56155,2020,47037,148,24.19201925,611772
56156,2020,47039,4,35.55555556,11250
56157,2020,47041,1,5.06380393,19748
56158,2020,47043,8,16.07458608,49768
56159,2020,47045,6,17.52080596,34245
56160,2020,47047,7,18.66766228,37498
56161,2020,47049,2,11.70548987,17086
56162,2020,47051,13,31.52050045,41243
56163,2020,47053,4,9.148503076,43723
56164,2020,47055,8,30.15113255,26533
56165,2020,47057,5,24.58935773,20334
56166,2020,47059,14,23.75216314,58942
56167,2020,47061,2,17.0111423,11757
56168,2020,47063,10,17.09810895,58486
56169,2020,47065,61,17.90610158,340666
56170,2020,47067,1,17.65225066,5665
56171,2020,47069,5,22.11997876,22604
56172,2020,47071,6,25.41080806,23612
56173,2020,47073,6,12.32893601,48666
56174,2020,47075,2,13.19522333,15157
56175,2020,47077,2,7.369196758,27140
56176,2020,47079,11,38.35291656,28681
56177,2020,47081,4,18.51251909,21607
56178,2020,47083,1,12.8998968,7752
56179,2020,47085,2,11.30007345,17699
56180,2020,47087,3,27.52041097,10901
56181,2020,47089,8,15.31716096,52229
56182,2020,47091,7,41.36626876,16922
56183,2020,47093,105,25.58903522,410332
56184,2020,47097,4,17.26742931,23165
56185,2020,47099,8,19.59247649,40832
56186,2020,47101,4,36.08479928,11085
56187,2020,47103,6,18.90299612,31741
56188,2020,47105,11,24.25471865,45352
56189,2020,47107,13,25.06797277,51859
56190,2020,47109,8,35.44057059,22573
56191,2020,47111,5,21.56194748,23189
56192,2020,47113,8,8.723244175,91709
56193,2020,47115,8,30.41246911,26305
56194,2020,47117,5,18.34323868,27258
56195,2020,47119,16,16.94322959,94433
56196,2020,47121,4,33.9673913,11776
56197,2020,47123,9,20.25977534,44423
56198,2020,47125,50,26.83627191,186315
56199,2020,47127,2,32.56798567,6141
56200,2020,47129,6,32.14056139,18668
56201,2020,47131,2,7.184940365,27836
56202,2020,47133,4,19.85604368,20145
56203,2020,47135,4,56.98817495,7019
56204,2020,47139,3,18.9549504,15827
56205,2020,47141,15,23.17031728,64738
56206,2020,47143,5,15.66759628,31913
56207,2020,47145,12,23.56823003,50916
56208,2020,47147,12,18.81762584,63770
56209,2020,47149,53,17.29702915,306411
56210,2020,47151,2,10.66609781,18751
56211,2020,47153,3,23.48704298,12773
56212,2020,47155,31,35.16493489,88156
56213,2020,47157,119,13.41923145,886787
56214,2020,47159,3,16.16640621,18557
56215,2020,47161,2,16.97792869,11780
56216,2020,47163,40,29.31799025,136435
56217,2020,47165,27,14.74129035,183159
56218,2020,47167,11,19.4721283,56491
56219,2020,47169,1,10.18641133,9817
56220,2020,47171,2,11.6543325,17161
56221,2020,47173,4,21.66964624,18459
56222,2020,47175,2,34.73428274,5758
56223,2020,47177,10,24.98126405,40030
56224,2020,47179,39,32.23433535,120989
56225,2020,47181,2,13.83700014,14454
56226,2020,47183,3,10.32382394,29059
56227,2020,47185,4,15.27008971,26195
56228,2020,47187,30,12.57771983,238517
56229,2020,47189,28,19.17847627,145997
56230,2020,48001,20,38.72966692,51640
56231,2020,48003,2,12.92991983,15468
56232,2020,48005,14,18.14058957,77175
56233,2020,48007,11,48.63598178,22617
56234,2020,48009,1,11.4902907,8703
56235,2020,48013,9,21.93891232,41023
56236,2020,48015,7,26.87346437,26048
56237,2020,48017,1,16.14726304,6193
56238,2020,48019,5,22.55401687,22169
56239,2020,48021,19,23.11801136,82187
56240,2020,48023,2,65.38084341,3059
56241,2020,48025,10,36.29237134,27554
56242,2020,48027,60,18.78781047,319356
56243,2020,48029,263,14.18144485,1854536
56244,2020,48031,1,8.830801837,11324
56245,2020,48035,4,27.93491166,14319
56246,2020,48037,22,29.45547537,74689
56247,2020,48039,54,15.57439224,346723
56248,2020,48041,30,13.75112301,218164
56249,2020,48043,4,43.51610096,9192
56250,2020,48045,1,71.12375533,1406
56251,2020,48049,6,17.6299474,34033
56252,2020,48051,2,12.85925545,15553
56253,2020,48053,11,23.44116268,46926
56254,2020,48055,7,18.61355599,37607
56255,2020,48057,2,10.55464668,18949
56256,2020,48059,4,32.11819496,12454
56257,2020,48061,36,9.176393219,392311
56258,2020,48063,2,16.79543164,11908
56259,2020,48065,1,19.68503937,5080
56260,2020,48067,6,21.56876842,27818
56261,2020,48069,2,30.70310101,6514
56262,2020,48071,10,23.32035167,42881
56263,2020,48073,12,25.37266096,47295
56264,2020,48075,3,46.64179104,6432
56265,2020,48077,5,56.27462015,8885
56266,2020,48079,2,74.59903021,2681
56267,2020,48083,3,40.8496732,7344
56268,2020,48085,127,13.21082289,961333
56269,2020,48089,2,9.686637284,20647
56270,2020,48091,39,23.95636256,162796
56271,2020,48093,5,39.71721344,12589
56272,2020,48095,1,38.5653683,2593
56273,2020,48097,12,31.39306736,38225
56274,2020,48099,9,13.17465197,68313
56275,2020,48105,1,29.68239834,3369
56276,2020,48109,1,52.46589717,1906
56277,2020,48111,2,30.68896732,6517
56278,2020,48113,267,10.75025507,2483662
56279,2020,48115,4,35.82624272,11165
56280,2020,48117,2,12.83202874,15586
56281,2020,48121,87,9.873404793,881155
56282,2020,48123,2,10.5290866,18995
56283,2020,48127,1,10.44495509,9574
56284,2020,48129,2,63.93861893,3128
56285,2020,48131,1,10.95050372,9132
56286,2020,48133,4,22.03371158,18154
56287,2020,48135,33,21.24563821,155326
56288,2020,48137,2,133.3333333,1500
56289,2020,48139,17,10.17628925,167055
56290,2020,48141,97,11.89978176,815141
56291,2020,48143,9,22.50393819,39993
56292,2020,48145,2,13.62119458,14683
56293,2020,48147,2,6.316121901,31665
56294,2020,48149,2,8.865641208,22559
56295,2020,48151,1,27.40476843,3649
56296,2020,48155,1,90.25270758,1108
56297,2020,48157,59,8.207199801,718881
56298,2020,48159,6,61.65228113,9732
56299,2020,48161,4,23.30323332,17165
56300,2020,48163,1,5.318017443,18804
56301,2020,48165,2,10.15176895,19701
56302,2020,48167,50,17.03101689,293582
56303,2020,48169,1,16.98081168,5889
56304,2020,48171,6,26.39683238,22730
56305,2020,48173,1,72.20216606,1385
56306,2020,48175,1,14.04099972,7122
56307,2020,48177,7,36.30140538,19283
56308,2020,48179,5,27.75773053,18013
56309,2020,48181,23,17.37094521,132405
56310,2020,48183,17,14.82618479,114662
56311,2020,48185,6,20.84346557,28786
56312,2020,48187,27,17.13654654,157558
56313,2020,48189,1,3.349410504,29856
56314,2020,48193,2,23.5211102,8503
56315,2020,48197,1,28.6615076,3489
56316,2020,48199,13,26.09027234,49827
56317,2020,48201,562,12.99976522,4323155
56318,2020,48203,13,20.75284953,62642
56319,2020,48205,2,41.24561765,4849
56320,2020,48207,2,37.90032215,5277
56321,2020,48209,35,17.37481446,201441
56322,2020,48213,22,34.06310965,64586
56323,2020,48215,43,5.175659475,830812
56324,2020,48217,8,24.94932169,32065
56325,2020,48219,6,26.26970228,22840
56326,2020,48221,19,33.34269269,56984
56327,2020,48223,10,29.74066143,33624
56328,2020,48225,2,9.745638827,20522
56329,2020,48227,3,9.360666479,32049
56330,2020,48229,2,46.28558204,4321
56331,2020,48231,16,18.57915883,86118
56332,2020,48233,1,5.432125591,18409
56333,2020,48239,3,21.36143549,14044
56334,2020,48241,7,22.3914017,31262
56335,2020,48243,5,229.8850575,2175
56336,2020,48245,37,16.70172524,221534
56337,2020,48247,1,22.08968412,4527
56338,2020,48249,3,8.284317786,36213
56339,2020,48251,23,13.90795354,165373
56340,2020,48253,6,31.98464737,18759
56341,2020,48255,1,7.135721421,14014
56342,2020,48257,14,10.26776874,136349
56343,2020,48259,7,15.70175635,44581
56344,2020,48265,7,15.12793914,46272
56345,2020,48271,1,28.14522938,3553
56346,2020,48273,2,8.167265599,24488
56347,2020,48275,1,28.99391128,3449
56348,2020,48277,7,15.44435619,45324
56349,2020,48279,2,16.56863557,12071
56350,2020,48281,6,27.78935668,21591
56351,2020,48283,1,14.29388222,6996
56352,2020,48285,4,23.02555837,17372
56353,2020,48287,4,24.65027423,16227
56354,2020,48289,3,18.87861053,15891
56355,2020,48291,15,17.18764323,87272
56356,2020,48293,9,44.43786106,20253
56357,2020,48297,2,18.07664497,11064
56358,2020,48299,6,30.30609152,19798
56359,2020,48303,72,25.37453876,283749
56360,2020,48305,1,18.02451334,5548
56361,2020,48307,2,27.77006387,7202
56362,2020,48309,44,18.34349869,239867
56363,2020,48313,2,16.26809826,12294
56364,2020,48315,3,35.36067893,8484
56365,2020,48317,1,18.8253012,5312
56366,2020,48319,1,24.65483235,4056
56367,2020,48321,3,9.239866946,32468
56368,2020,48323,6,10.50126015,57136
56369,2020,48325,13,26.29822184,49433
56370,2020,48329,26,15.4473187,168314
56371,2020,48331,6,24.92833105,24069
56372,2020,48335,2,29.18855809,6852
56373,2020,48337,7,35.80928995,19548
56374,2020,48339,121,21.24476782,569552
56375,2020,48341,2,10.66894271,18746
56376,2020,48343,2,17.87789398,11187
56377,2020,48347,19,34.83809454,54538
56378,2020,48349,10,20.75808527,48174
56379,2020,48351,2,15.87931719,12595
56380,2020,48353,2,15.6128025,12810
56381,2020,48355,64,18.01614134,355237
56382,2020,48357,2,22.14594176,9031
56383,2020,48361,9,11.62971003,77388
56384,2020,48363,9,33.20298089,27106
56385,2020,48365,3,14.93875112,20082
56386,2020,48367,24,16.24387471,147748
56387,2020,48369,1,11.57407407,8640
56388,2020,48371,3,21.4992117,13954
56389,2020,48373,6,13.81597126,43428
56390,2020,48375,41,36.39688585,112647
56391,2020,48379,4,32.0281848,12489
56392,2020,48381,18,13.42702412,134058
56393,2020,48385,1,31.56565657,3168
56394,2020,48387,4,35.64744675,11221
56395,2020,48389,4,28.23462977,14167
56396,2020,48393,2,263.5046113,759
56397,2020,48395,2,12.70486596,15742
56398,2020,48397,8,7.387229327,108295
56399,2020,48399,1,11.41161703,8763
56400,2020,48401,14,28.92442461,48402
56401,2020,48403,3,32.44295447,9247
56402,2020,48407,9,34.46295233,26115
56403,2020,48409,12,18.63990804,64378
56404,2020,48415,3,19.28640309,15555
56405,2020,48417,2,61.78560395,3237
56406,2020,48419,4,19.0231607,21027
56407,2020,48421,1,35.68879372,2802
56408,2020,48423,52,24.27161808,214242
56409,2020,48427,3,5.15304545,58218
56410,2020,48429,1,11.59689203,8623
56411,2020,48433,1,91.99632015,1087
56412,2020,48435,1,28.91008962,3459
56413,2020,48437,2,29.2184076,6845
56414,2020,48439,267,13.24473088,2015896
56415,2020,48441,26,19.26225561,134979
56416,2020,48443,1,150.1501502,666
56417,2020,48445,3,30.3674461,9879
56418,2020,48449,6,21.41251204,28021
56419,2020,48451,16,14.67607158,109021
56420,2020,48453,160,13.67959816,1169625
56421,2020,48457,7,34.41494592,20340
56422,2020,48459,7,17.72466007,39493
56423,2020,48463,4,16.00832433,24987
56424,2020,48465,4,9.061869917,44141
56425,2020,48467,6,12.58442049,47678
56426,2020,48469,23,27.22408977,84484
56427,2020,48471,9,13.54055396,66467
56428,2020,48473,9,17.21598408,52277
56429,2020,48475,4,40.07212983,9982
56430,2020,48477,4,12.21485938,32747
56431,2020,48479,19,7.435729856,255523
56432,2020,48481,6,15.22185859,39417
56433,2020,48485,19,15.08630957,125942
56434,2020,48489,1,5.596910505,17867
56435,2020,48491,78,13.47878905,578687
56436,2020,48493,9,19.74983542,45570
56437,2020,48495,6,85.98452279,6978
56438,2020,48497,11,16.41619532,67007
56439,2020,48499,3,7.261461006,41314
56440,2020,48501,3,36.47416413,8225
56441,2020,48503,4,25.47932989,15699
56442,2020,48505,1,7.463800567,13398
56443,2020,48507,1,9.52471664,10499
56444,2020,49001,1,15.80028441,6329
56445,2020,49003,9,17.79324252,50581
56446,2020,49005,18,15.75189023,114272
56447,2020,49007,6,33.65870077,17826
56448,2020,49009,1,101.010101,990
56449,2020,49011,47,15.39131602,305367
56450,2020,49013,4,22.49845323,17779
56451,2020,49015,2,21.77700348,9184
56452,2020,49017,3,60.59381943,4951
56453,2020,49019,3,33.58710255,8932
56454,2020,49021,12,23.00569391,52161
56455,2020,49023,2,17.82213509,11222
56456,2020,49025,5,67.15014773,7446
56457,2020,49027,4,31.70577045,12616
56458,2020,49033,3,127.4968126,2353
56459,2020,49035,258,26.64290147,968363
56460,2020,49037,1,7.888301649,12677
56461,2020,49039,8,26.52519894,30160
56462,2020,49041,6,29.01073397,20682
56463,2020,49043,8,19.22291371,41617
56464,2020,49045,17,24.30342106,69949
56465,2020,49047,6,18.86080724,31812
56466,2020,49049,110,18.6701744,589175
56467,2020,49051,9,27.35063514,32906
56468,2020,49053,47,27.72337966,169532
56469,2020,49057,65,26.85118248,242075
56470,2020,50001,3,8.793785725,34115
56471,2020,50003,10,31.69672573,31549
56472,2020,50005,6,22.40477969,26780
56473,2020,50007,32,22.05786053,145073
56474,2020,50009,4,68.55184233,5835
56475,2020,50011,4,10.19471914,39236
56476,2020,50015,2,8.434547908,23712
56477,2020,50017,5,20.20855226,24742
56478,2020,50019,9,34.52376386,26069
56479,2020,50021,14,26.12086497,53597
56480,2020,50023,8,15.14061849,52838
56481,2020,50025,10,23.86748771,41898
56482,2020,50027,13,27.56690275,47158
56483,2020,51001,6,20.87246921,28746
56484,2020,51003,19,19.27661949,98565
56485,2020,51005,4,30.00075002,13333
56486,2020,51007,2,16.87336539,11853
56487,2020,51009,8,28.16901408,28400
56488,2020,51011,3,19.38485397,15476
56489,2020,51013,13,6.082668139,213722
56490,2020,51015,16,21.50739989,74393
56491,2020,51017,1,26.86005909,3723
56492,2020,51021,2,38.4319754,5204
56493,2020,51023,7,23.024801,30402
56494,2020,51025,2,14.29183936,13994
56495,2020,51027,3,16.49892757,18183
56496,2020,51029,1,6.424257998,15566
56497,2020,51031,11,20.88951346,52658
56498,2020,51033,7,25.04203484,27953
56499,2020,51035,4,14.45086705,27680
56500,2020,51036,1,15.89825119,6290
56501,2020,51037,2,19.4024059,10308
56502,2020,51041,45,13.94116827,322785
56503,2020,51043,3,21.81976871,13749
56504,2020,51045,4,81.23476848,4924
56505,2020,51047,2,4.319934337,46297
56506,2020,51049,2,22.77644915,8781
56507,2020,51051,4,31.87759005,12548
56508,2020,51053,5,18.86721256,26501
56509,2020,51057,3,30.81031118,9737
56510,2020,51059,97,8.914703747,1088090
56511,2020,51061,13,21.26371919,61137
56512,2020,51063,4,28.04065896,14265
56513,2020,51065,4,15.6555773,25550
56514,2020,51067,13,23.55669916,55186
56515,2020,51069,10,12.88045648,77637
56516,2020,51071,6,40.54054054,14800
56517,2020,51073,4,11.10247585,36028
56518,2020,51075,8,35.29359862,22667
56519,2020,51077,1,8.52442247,11731
56520,2020,51079,2,10.82543978,18475
56521,2020,51081,1,10.10713564,9894
56522,2020,51083,4,13.79405476,28998
56523,2020,51085,22,23.41172715,93970
56524,2020,51087,47,15.30630522,307063
56525,2020,51089,8,16.96388812,47159
56526,2020,51091,1,52.30125523,1912
56527,2020,51093,4,11.7401896,34071
56528,2020,51095,5,7.054176072,70880
56529,2020,51097,1,15.15151515,6600
56530,2020,51099,4,16.39209901,24402
56531,2020,51101,1,6.305567816,15859
56532,2020,51103,2,20.11465353,9943
56533,2020,51105,5,25.01375757,19989
56534,2020,51107,30,7.647715627,392274
56535,2020,51109,6,17.48455531,34316
56536,2020,51111,3,26.32964718,11394
56537,2020,51113,1,7.930214116,12610
56538,2020,51115,1,12.26391955,8154
56539,2020,51117,5,17.50455118,28564
56540,2020,51119,4,41.95510803,9534
56541,2020,51121,17,18.68460389,90984
56542,2020,51125,5,36.5630713,13675
56543,2020,51127,1,4.535970244,22046
56544,2020,51133,2,18.36547291,10890
56545,2020,51135,3,23.17318091,12946
56546,2020,51137,5,15.73663173,31773
56547,2020,51139,6,26.53693056,22610
56548,2020,51141,8,53.07855626,15072
56549,2020,51143,12,22.35261246,53685
56550,2020,51145,5,17.93400287,27880
56551,2020,51147,2,8.948946262,22349
56552,2020,51149,7,20.52484973,34105
56553,2020,51153,30,6.89032667,435393
56554,2020,51155,6,19.28702305,31109
56555,2020,51157,3,43.19654428,6945
56556,2020,51161,9,11.08524554,81189
56557,2020,51163,11,52.04144391,21137
56558,2020,51165,15,20.1786483,74336
56559,2020,51167,8,34.03386369,23506
56560,2020,51169,8,40.0180081,19991
56561,2020,51171,10,25.51150569,39198
56562,2020,51173,11,38.26220042,28749
56563,2020,51175,2,11.40445914,17537
56564,2020,51177,11,10.23017903,107525
56565,2020,51179,22,16.48483395,133456
56566,2020,51181,1,17.0039109,5881
56567,2020,51185,8,22.29902999,35876
56568,2020,51187,2,5.289466028,37811
56569,2020,51191,8,14.93150174,53578
56570,2020,51193,2,11.58278798,17267
56571,2020,51195,9,25.51671345,35271
56572,2020,51197,6,22.53775073,26622
56573,2020,51199,14,21.06435159,66463
56574,2020,51510,17,11.74227773,144776
56575,2020,51520,4,26.7343938,14962
56576,2020,51540,12,29.34487565,40893
56577,2020,51550,23,10.01092497,229749
56578,2020,51570,2,14.3307538,13956
56579,2020,51580,1,20.63131834,4847
56580,2020,51590,6,17.59995307,34091
56581,2020,51600,5,24.14176042,20711
56582,2020,51610,2,15.48946716,12912
56583,2020,51630,12,45.19944254,26549
56584,2020,51640,4,73.88252678,5414
56585,2020,51650,17,13.51276161,125807
56586,2020,51660,4,9.654373431,41432
56587,2020,51670,6,31.40046054,19108
56588,2020,51678,1,17.17917884,5821
56589,2020,51680,16,22.85844905,69996
56590,2020,51683,3,7.728572533,38817
56591,2020,51690,3,25.84424535,11608
56592,2020,51700,36,23.28725476,154591
56593,2020,51710,50,23.33961947,214228
56594,2020,51720,1,26.65955745,3751
56595,2020,51730,9,30.49813623,29510
56596,2020,51735,1,8.868393047,11276
56597,2020,51740,19,21.35887405,88956
56598,2020,51750,2,11.41161703,17526
56599,2020,51760,50,23.87238776,209447
56600,2020,51770,31,35.38772388,87601
56601,2020,51775,5,20.61770649,24251
56602,2020,51790,4,16.95130737,23597
56603,2020,51800,6,7.716247846,77758
56604,2020,51810,63,15.84614649,397573
56605,2020,51820,7,33.34127173,20995
56606,2020,51830,2,13.7988133,14494
56607,2020,51840,6,23.59232463,25432
56608,2020,53001,3,15.93202337,18830
56609,2020,53003,4,18.59168022,21515
56610,2020,53005,35,18.92106672,184979
56611,2020,53007,9,11.99424276,75036
56612,2020,53009,25,36.12612352,69202
56613,2020,53011,101,23.39853261,431651
56614,2020,53015,20,19.19091118,104216
56615,2020,53017,3,7.598206823,39483
56616,2020,53019,2,27.03067982,7399
56617,2020,53021,7,7.477114688,93619
56618,2020,53023,1,44.54342984,2245
56619,2020,53025,13,14.97471577,86813
56620,2020,53027,16,24.58928215,65069
56621,2020,53029,21,26.31447045,79804
56622,2020,53031,12,39.57261575,30324
56623,2020,53033,265,12.04248771,2200542
56624,2020,53035,48,18.27443635,262662
56625,2020,53037,6,12.69089217,47278
56626,2020,53039,5,24.30369902,20573
56627,2020,53041,19,26.26994442,72326
56628,2020,53045,20,31.98618197,62527
56629,2020,53047,8,20.04008016,39920
56630,2020,53049,5,25.68713075,19465
56631,2020,53051,3,23.23600031,12911
56632,2020,53053,153,17.57263355,870672
56633,2020,53055,4,27.24053391,14684
56634,2020,53057,21,17.44403373,120385
56635,2020,53059,6,56.5344389,10613
56636,2020,53061,109,14.85954999,733535
56637,2020,53063,99,20.78779442,476241
56638,2020,53065,14,31.54574132,44380
56639,2020,53067,52,20.05693083,259262
56640,2020,53069,3,71.71886206,4183
56641,2020,53071,7,12.47994295,56090
56642,2020,53073,33,15.5515865,212197
56643,2020,53075,11,25.18487991,43677
56644,2020,53077,33,13.52436845,244004
56645,2020,54001,1,6.811989101,14680
56646,2020,54003,22,19.77634749,111244
56647,2020,54005,6,33.83331454,17734
56648,2020,54007,2,17.7430802,11272
56649,2020,54009,4,19.84816156,20153
56650,2020,54011,23,32.82853513,70061
56651,2020,54013,2,29.72209838,6729
56652,2020,54015,2,25.25890376,7918
56653,2020,54017,1,13.32622601,7504
56654,2020,54019,11,26.61891395,41324
56655,2020,54021,1,14.32049262,6983
56656,2020,54023,2,17.83643985,11213
56657,2020,54025,9,28.29476861,31808
56658,2020,54027,2,9.773737966,20463
56659,2020,54029,4,15.47748027,25844
56660,2020,54031,6,46.692607,12850
56661,2020,54033,11,16.93063059,64971
56662,2020,54035,7,26.00876867,26914
56663,2020,54037,7,12.95360758,54039
56664,2020,54039,40,24.79513024,161322
56665,2020,54041,10,70.36307346,14212
56666,2020,54043,3,15.43209877,19440
56667,2020,54045,11,40.44563739,27197
56668,2020,54047,7,46.44681839,15071
56669,2020,54049,7,13.70533529,51075
56670,2020,54051,3,11.36578898,26395
56671,2020,54053,2,8.04537592,24859
56672,2020,54055,9,17.01805805,52885
56673,2020,54057,4,15.29344294,26155
56674,2020,54059,4,19.23909384,20791
56675,2020,54061,22,20.91095734,105208
56676,2020,54063,2,16.42575558,12176
56677,2020,54065,3,18.83357398,15929
56678,2020,54067,3,15.14845486,19804
56679,2020,54069,6,15.69078689,38239
56680,2020,54071,5,73.65939894,6788
56681,2020,54073,4,55.87372538,7159
56682,2020,54075,4,54.13452429,7389
56683,2020,54077,10,32.81593542,30473
56684,2020,54079,8,15.98497412,50047
56685,2020,54081,19,32.41767616,58610
56686,2020,54083,9,38.51915258,23365
56687,2020,54085,1,11.34429949,8815
56688,2020,54087,2,16.1381425,12393
56689,2020,54089,2,17.58550954,11373
56690,2020,54091,3,19.9786894,15016
56691,2020,54093,4,59.79073244,6690
56692,2020,54095,1,12.22195062,8182
56693,2020,54097,5,22.29157379,22430
56694,2020,54099,1,2.793608224,35796
56695,2020,54101,2,28.22466836,7086
56696,2020,54103,5,33.999728,14706
56697,2020,54105,2,37.60812335,5318
56698,2020,54107,13,16.53186836,78636
56699,2020,54109,3,15.79113591,18998
56700,2020,55001,8,45.99551544,17393
56701,2020,55003,3,20.99370189,14290
56702,2020,55005,10,25.803788,38754
56703,2020,55007,3,20.33071293,14756
56704,2020,55009,45,21.38112569,210466
56705,2020,55011,3,25.87768481,11593
56706,2020,55013,2,14.37814522,13910
56707,2020,55015,2,4.77304186,41902
56708,2020,55017,12,22.78812739,52659
56709,2020,55019,3,10.43696076,28744
56710,2020,55021,12,21.66416927,55391
56711,2020,55023,1,6.770480704,14770
56712,2020,55025,78,15.81829244,493100
56713,2020,55027,6,7.10732054,84420
56714,2020,55029,7,28.01008363,24991
56715,2020,55031,6,14.55674705,41218
56716,2020,55033,4,9.260759845,43193
56717,2020,55035,15,16.59438888,90392
56718,2020,55037,1,25.10670349,3983
56719,2020,55039,20,21.44059348,93281
56720,2020,55041,3,35.1782364,8528
56721,2020,55043,8,18.75688729,42651
56722,2020,55045,6,17.28011059,34722
56723,2020,55047,2,12.47816321,16028
56724,2020,55049,2,9.692740138,20634
56725,2020,55051,2,41.06776181,4870
56726,2020,55053,6,32.69220291,18353
56727,2020,55055,12,14.54545455,82500
56728,2020,55057,4,15.59575795,25648
56729,2020,55059,23,14.13523114,162714
56730,2020,55061,7,34.3980344,20350
56731,2020,55063,24,22.27812381,107729
56732,2020,55065,2,13.11389417,15251
56733,2020,55067,2,11.40575991,17535
56734,2020,55069,5,19.77144213,25289
56735,2020,55071,8,10.62656908,75283
56736,2020,55073,16,13.26611833,120608
56737,2020,55075,11,28.44655926,38669
56738,2020,55077,3,21.77700348,13776
56739,2020,55078,2,49.8132005,4015
56740,2020,55079,138,16.74972751,823894
56741,2020,55081,6,13.98568798,42901
56742,2020,55083,10,28.10962755,35575
56743,2020,55085,5,14.44752658,34608
56744,2020,55087,28,17.70594224,158139
56745,2020,55089,5,5.772139039,86623
56746,2020,55093,3,8.43359946,35572
56747,2020,55095,4,10.11480301,39546
56748,2020,55097,9,13.02516752,69097
56749,2020,55099,3,24.0211386,12489
56750,2020,55101,32,17.43964249,183490
56751,2020,55103,4,25.81644508,15494
56752,2020,55105,24,15.71637188,152707
56753,2020,55107,1,9.04077389,11061
56754,2020,55109,11,13.66035393,80525
56755,2020,55111,13,23.04106627,56421
56756,2020,55113,3,18.64743909,16088
56757,2020,55115,10,29.4039813,34009
56758,2020,55117,11,9.650815933,113980
56759,2020,55119,1,5.381841666,18581
56760,2020,55121,4,14.16831964,28232
56761,2020,55123,6,24.65483235,24336
56762,2020,55125,6,27.94076558,21474
56763,2020,55127,12,12.81886938,93612
56764,2020,55129,4,27.33734281,14632
56765,2020,55131,15,11.29364996,132818
56766,2020,55133,50,13.70956022,364709
56767,2020,55135,6,12.4300808,48270
56768,2020,55137,3,13.56729378,22112
56769,2020,55139,29,17.58076543,164953
56770,2020,55141,11,15.83964519,69446
56771,2020,56001,12,33.78283269,35521
56772,2020,56003,6,58.16771692,10315
56773,2020,56005,13,29.97878424,43364
