,year,fips,Deaths,SuicideDeathRate,Population
36664,2013,46041,1,21.06593638,4747
36665,2013,46047,2,31.53082138,6343
36666,2013,46051,1,15.93879503,6274
36667,2013,46055,1,56.72149745,1763
36668,2013,46065,3,17.98668985,16679
36669,2013,46075,1,114.5475372,873
36670,2013,46077,3,61.76652254,4857
36671,2013,46079,3,27.97463633,10724
36672,2013,46081,4,17.16959265,23297
36673,2013,46083,5,11.23141201,44518
36674,2013,46091,2,49.65243297,4028
36675,2013,46093,11,45.28053349,24293
36676,2013,46099,34,21.98470123,154653
36677,2013,46101,1,16.83785149,5939
36678,2013,46103,18,18.54752288,97048
36679,2013,46105,1,34.94060098,2862
36680,2013,46109,3,32.15778754,9329
36681,2013,46113,7,52.12987787,13428
36682,2013,46117,2,75.50018875,2649
36683,2013,46119,1,75.30120482,1328
36684,2013,46121,4,43.96087482,9099
36685,2013,46125,1,12.75510204,7840
36686,2013,46127,1,7.209805335,13870
36687,2013,46135,2,9.871668312,20260
36688,2013,47001,16,24.10146718,66386
36689,2013,47003,7,16.81318153,41634
36690,2013,47005,4,24.71729593,16183
36691,2013,47007,4,30.47619048,13125
36692,2013,47009,20,17.19468684,116315
36693,2013,47011,13,13.94086927,93251
36694,2013,47013,7,18.86639894,37103
36695,2013,47015,1,8.582217645,11652
36696,2013,47017,6,24.25712553,24735
36697,2013,47019,14,25.02234138,55950
36698,2013,47021,3,8.27426428,36257
36699,2013,47023,1,6.312334301,15842
36700,2013,47025,7,24.84031228,28180
36701,2013,47027,1,14.17635384,7054
36702,2013,47029,6,18.20830299,32952
36703,2013,47031,14,27.40584136,51084
36704,2013,47033,2,14.85773717,13461
36705,2013,47035,6,11.92037192,50334
36706,2013,47037,132,22.58301825,584510
36707,2013,47039,3,28.5578296,10505
36708,2013,47041,6,34.3210159,17482
36709,2013,47043,18,39.27129923,45835
36710,2013,47045,8,23.71213468,33738
36711,2013,47047,5,14.59214942,34265
36712,2013,47049,1,5.923117929,16883
36713,2013,47051,8,22.954865,34851
36714,2013,47053,8,17.55386843,45574
36715,2013,47055,8,30.5658503,26173
36716,2013,47057,5,22.91055718,21824
36717,2013,47059,12,20.12072435,59640
36718,2013,47061,3,29.30832356,10236
36719,2013,47063,15,25.91792657,57875
36720,2013,47065,68,21.09914114,322288
36721,2013,47067,3,49.77600796,6027
36722,2013,47069,5,20.37905034,24535
36723,2013,47071,8,32.85825769,24347
36724,2013,47073,9,16.94883336,53101
36725,2013,47077,5,19.46964682,25681
36726,2013,47079,12,43.17789292,27792
36727,2013,47081,3,14.14827391,21204
36728,2013,47083,2,27.11496746,7376
36729,2013,47085,3,18.4774575,16236
36730,2013,47087,1,9.404683532,10633
36731,2013,47089,4,8.139676855,49142
36732,2013,47091,4,25.16356316,15896
36733,2013,47093,75,17.4568815,429630
36734,2013,47095,2,28.7894055,6947
36735,2013,47097,2,7.860090391,25445
36736,2013,47099,6,16.76399095,35791
36737,2013,47101,3,28.16636935,10651
36738,2013,47103,1,3.417868617,29258
36739,2013,47105,5,10.77098727,46421
36740,2013,47107,10,20.45742809,48882
36741,2013,47109,9,38.29461322,23502
36742,2013,47111,4,18.86525492,21203
36743,2013,47113,15,16.5831979,90453
36744,2013,47115,6,22.40477969,26780
36745,2013,47117,5,19.06650397,26224
36746,2013,47119,15,19.26683279,77854
36747,2013,47121,1,9.583133685,10435
36748,2013,47123,7,17.56543123,39851
36749,2013,47125,20,12.25054821,163258
36750,2013,47129,1,4.946821667,20215
36751,2013,47131,6,21.77937493,27549
36752,2013,47133,9,46.93611473,19175
36753,2013,47135,3,42.25352113,7100
36754,2013,47137,2,42.39084358,4718
36755,2013,47139,6,39.18239404,15313
36756,2013,47141,15,21.93848449,68373
36757,2013,47143,3,9.321112319,32185
36758,2013,47145,14,30.39183762,46065
36759,2013,47147,12,20.58424962,58297
36760,2013,47149,19,7.328465689,259263
36761,2013,47151,3,14.781966,20295
36762,2013,47153,2,15.70228468,12737
36763,2013,47155,19,23.58636956,80555
36764,2013,47157,111,12.99087362,854446
36765,2013,47159,6,31.71917953,18916
36766,2013,47161,6,46.9410108,12782
36767,2013,47163,29,21.92137031,132291
36768,2013,47165,28,18.0261379,155330
36769,2013,47167,8,14.23183662,56212
36770,2013,47171,6,35.53028957,16887
36771,2013,47173,5,28.54532998,17516
36772,2013,47177,7,18.93119862,36976
36773,2013,47179,20,16.4337187,121701
36774,2013,47181,3,18.07882367,16594
36775,2013,47183,9,30.01300564,29987
36776,2013,47185,8,33.14413556,24137
36777,2013,47187,21,12.03321166,174517
36778,2013,47189,10,8.221791035,121628
36779,2013,48001,5,10.1872415,49081
36780,2013,48003,4,26.38000396,15163
36781,2013,48005,7,9.091617529,76994
36782,2013,48007,8,39.4925211,20257
36783,2013,48009,1,12.22792859,8178
36784,2013,48013,4,9.225730563,43357
36785,2013,48015,7,26.5473301,26368
36786,2013,48019,2,11.33465571,17645
36787,2013,48021,14,20.67397147,67718
36788,2013,48025,6,20.0340579,29949
36789,2013,48027,42,14.6027022,287618
36790,2013,48029,198,11.87753185,1667013
36791,2013,48031,2,25.0501002,7984
36792,2013,48035,2,12.28501229,16280
36793,2013,48037,14,15.89644601,88070
36794,2013,48039,37,11.60893574,318720
36795,2013,48041,19,10.20556149,186173
36796,2013,48043,1,11.99904008,8334
36797,2013,48047,1,14.92760113,6699
36798,2013,48049,4,11.00442928,36349
36799,2013,48051,5,31.79852455,15724
36800,2013,48053,7,17.19141412,40718
36801,2013,48055,5,13.98718774,35747
36802,2013,48057,1,5.665401394,17651
36803,2013,48059,3,24.11575563,12440
36804,2013,48061,28,7.785238631,359655
36805,2013,48063,2,16.72520488,11958
36806,2013,48065,2,37.32736096,5358
36807,2013,48067,10,36.88403659,27112
36808,2013,48069,4,51.80676078,7721
36809,2013,48071,10,28.03712115,35667
36810,2013,48073,6,12.25365057,48965
36811,2013,48075,1,14.76450613,6773
36812,2013,48077,4,41.00041,9756
36813,2013,48081,1,33.18951211,3013
36814,2013,48083,1,12.63902932,7912
36815,2013,48085,116,15.32510358,756928
36816,2013,48089,6,30.88008235,19430
36817,2013,48091,18,15.66934206,114874
36818,2013,48095,1,26.42007926,3785
36819,2013,48097,9,25.79387825,34892
36820,2013,48099,8,11.47792651,69699
36821,2013,48103,1,22.08968412,4527
36822,2013,48113,247,11.76045991,2100258
36823,2013,48115,3,24.57606291,12207
36824,2013,48117,1,5.794749957,17257
36825,2013,48121,60,8.983031054,667926
36826,2013,48123,4,21.21903347,18851
36827,2013,48127,2,21.59827214,9260
36828,2013,48129,1,29.57704821,3381
36829,2013,48131,1,9.116601331,10969
36830,2013,48133,5,28.80018432,17361
36831,2013,48135,22,18.29750073,120235
36832,2013,48137,1,55.8347292,1791
36833,2013,48139,19,13.16628323,144308
36834,2013,48141,80,10.36529905,771806
36835,2013,48143,6,16.12816515,37202
36836,2013,48145,1,6.582411796,15192
36837,2013,48147,8,24.76550166,32303
36838,2013,48149,1,4.166145898,24003
36839,2013,48151,1,27.80867631,3596
36840,2013,48153,1,17.9147259,5582
36841,2013,48157,40,7.237932557,552644
36842,2013,48159,1,10.40257984,9613
36843,2013,48161,3,16.73640167,17925
36844,2013,48163,1,5.631264782,17758
36845,2013,48165,4,24.38429651,16404
36846,2013,48167,34,11.88337516,286114
36847,2013,48171,2,8.366100561,23906
36848,2013,48175,1,14.27755568,7004
36849,2013,48177,2,11.91398106,16787
36850,2013,48179,1,4.580222599,21833
36851,2013,48181,17,15.01342377,113232
36852,2013,48183,21,19.02053312,110407
36853,2013,48185,2,8.873508141,22539
36854,2013,48187,14,10.63248071,131672
36855,2013,48189,5,14.57301078,34310
36856,2013,48193,2,27.46875429,7281
36857,2013,48199,8,15.54363877,51468
36858,2013,48201,428,10.25894488,4171969
36859,2013,48203,4,6.260466718,63893
36860,2013,48205,1,17.55617978,5696
36861,2013,48209,17,11.85586063,143389
36862,2013,48213,11,15.86454562,69337
36863,2013,48215,43,6.236891649,689446
36864,2013,48217,5,15.9678089,31313
36865,2013,48219,2,9.830425166,20345
36866,2013,48221,12,24.32350258,49335
36867,2013,48223,2,6.315124724,31670
36868,2013,48225,3,14.52432825,20655
36869,2013,48227,6,17.72630584,33848
36870,2013,48231,14,17.19352541,81426
36871,2013,48233,5,24.63661,20295
36872,2013,48239,1,7.411250278,13493
36873,2013,48241,7,21.46646631,32609
36874,2013,48245,29,12.24703537,236792
36875,2013,48247,1,19.88862371,5028
36876,2013,48249,5,13.79919413,36234
36877,2013,48251,26,18.51838662,140401
36878,2013,48253,4,21.22691573,18844
36879,2013,48255,4,30.98133375,12911
36880,2013,48257,11,10.58852973,103886
36881,2013,48259,6,17.78304683,33740
36882,2013,48261,1,228.3105023,438
36883,2013,48265,8,16.83430832,47522
36884,2013,48273,1,3.940265574,25379
36885,2013,48277,5,11.11778178,44973
36886,2013,48279,3,22.13368747,13554
36887,2013,48281,3,16.09873893,18635
36888,2013,48283,1,14.9970006,6668
36889,2013,48285,3,17.01451906,17632
36890,2013,48287,1,6.90989497,14472
36891,2013,48289,5,30.58291027,16349
36892,2013,48291,10,13.66418889,73184
36893,2013,48293,6,28.77697842,20850
36894,2013,48295,1,29.65599051,3372
36895,2013,48297,4,37.11263685,10778
36896,2013,48299,3,17.77145904,16881
36897,2013,48303,42,14.91906408,281519
36898,2013,48307,2,27.95248078,7155
36899,2013,48309,30,13.95491632,214978
36900,2013,48313,2,15.38224888,13002
36901,2013,48315,5,54.32420687,9204
36902,2013,48317,1,20.37489813,4908
36903,2013,48319,2,60.88280061,3285
36904,2013,48321,5,15.7040108,31839
36905,2013,48323,2,4.039669555,49509
36906,2013,48325,2,4.959456444,40327
36907,2013,48329,25,17.93052995,139427
36908,2013,48331,4,19.82062336,20181
36909,2013,48333,1,21.64033759,4621
36910,2013,48335,1,12.22045705,8183
36911,2013,48337,3,19.05850962,15741
36912,2013,48339,67,14.47221766,462956
36913,2013,48341,4,19.89554837,20105
36914,2013,48347,11,18.58013952,59203
36915,2013,48349,9,21.29320747,42267
36916,2013,48351,1,7.81555295,12795
36917,2013,48353,1,7.214486689,13861
36918,2013,48355,52,15.66864433,331873
36919,2013,48357,3,31.77629488,9441
36920,2013,48361,19,25.40786306,74780
36921,2013,48363,4,15.54243084,25736
36922,2013,48365,4,18.96543549,21091
36923,2013,48367,12,11.29284222,106262
36924,2013,48371,1,7.016559079,14252
36925,2013,48373,7,16.10454148,43466
36926,2013,48375,30,26.1198903,114855
36927,2013,48379,1,9.734254843,10273
36928,2013,48381,10,7.992710648,125114
36929,2013,48383,1,29.76190476,3360
36930,2013,48387,3,24.94802495,12025
36931,2013,48389,1,7.369739848,13569
36932,2013,48391,2,29.46375958,6788
36933,2013,48395,2,13.43183345,14890
36934,2013,48397,11,15.23461304,72204
36935,2013,48401,5,10.67395342,46843
36936,2013,48403,5,49.66229638,10068
36937,2013,48405,1,13.0667712,7653
36938,2013,48407,5,21.06238679,23739
36939,2013,48409,9,14.77323091,60921
36940,2013,48411,1,18.39249586,5437
36941,2013,48415,3,19.57841154,15323
36942,2013,48419,7,28.82437719,24285
36943,2013,48423,40,19.78444843,202179
36944,2013,48425,3,38.05657745,7883
36945,2013,48427,6,11.55312512,51934
36946,2013,48429,5,56.42067253,8862
36947,2013,48437,1,14.38848921,6950
36948,2013,48439,215,12.56749916,1710762
36949,2013,48441,23,19.78324445,116260
36950,2013,48445,1,9.085953116,11006
36951,2013,48449,4,13.38508901,29884
36952,2013,48451,20,20.97359424,95358
36953,2013,48453,146,13.37958148,1091215
36954,2013,48455,3,23.74920836,12632
36955,2013,48457,3,14.91498459,20114
36956,2013,48459,6,17.07310133,35143
36957,2013,48463,8,33.83092993,23647
36958,2013,48465,5,11.71701076,42673
36959,2013,48467,10,21.5572993,46388
36960,2013,48469,15,18.24817518,82200
36961,2013,48471,12,18.63672366,64389
36962,2013,48473,9,21.32448762,42205
36963,2013,48475,2,19.15525333,10441
36964,2013,48477,4,13.0774512,30587
36965,2013,48479,14,6.233581192,224590
36966,2013,48481,5,12.62817599,39594
36967,2013,48483,3,54.86466715,5468
36968,2013,48485,23,19.34707817,118881
36969,2013,48487,6,49.6935564,12074
36970,2013,48489,3,17.35006651,17291
36971,2013,48491,53,13.33772891,397369
36972,2013,48493,6,14.26669203,42056
36973,2013,48495,1,14.54545455,6875
36974,2013,48497,4,7.402746419,54034
36975,2013,48499,7,18.53028378,37776
36976,2013,48501,2,26.51464934,7543
36977,2013,48503,4,25.20637721,15869
36978,2013,48507,2,17.90830946,11168
36979,2013,49001,4,65.15719173,6139
36980,2013,49003,6,13.61192405,44079
36981,2013,49005,11,10.17350449,108124
36982,2013,49007,13,71.22116912,18253
36983,2013,49009,1,100.3009027,997
36984,2013,49011,45,16.60044932,271077
36985,2013,49013,4,20.90847316,19131
36986,2013,49015,6,61.462815,9762
36987,2013,49017,2,42.63483266,4691
36988,2013,49019,4,47.68148766,8389
36989,2013,49021,8,18.34147236,43617
36990,2013,49023,4,42.24757076,9468
36991,2013,49025,4,61.21824304,6534
36992,2013,49027,6,52.16030601,11503
36993,2013,49029,3,31.41690229,9549
36994,2013,49035,226,22.90024511,986889
36995,2013,49037,3,20.44989775,14670
36996,2013,49039,3,11.47622509,26141
36997,2013,49041,4,19.2780375,20749
36998,2013,49043,9,28.36968856,31724
36999,2013,49045,10,17.28967115,57838
37000,2013,49047,7,21.59760575,32411
37001,2013,49049,85,18.48706232,459781
37002,2013,49051,2,7.97893561,25066
37003,2013,49053,39,28.4688157,136992
37004,2013,49057,63,31.44277415,200364
37005,2013,50001,4,12.43394467,32170
37006,2013,50003,9,25.97177734,34653
37007,2013,50005,8,27.86873824,28706
37008,2013,50007,18,12.58028669,143081
37009,2013,50009,1,20.05615724,4986
37010,2013,50011,10,20.87159793,47912
37011,2013,50015,7,30.32403396,23084
37012,2013,50017,4,15.57571746,25681
37013,2013,50019,4,17.02417433,23496
37014,2013,50021,13,26.20756391,49604
37015,2013,50023,15,27.90957298,53745
37016,2013,50025,12,28.77352835,41705
37017,2013,50027,11,21.04377104,52272
37018,2013,51001,3,10.33378113,29031
37019,2013,51003,11,11.12639586,98864
37020,2013,51005,3,22.15493686,13541
37021,2013,51007,1,9.227646027,10837
37022,2013,51009,1,3.421610894,29226
37023,2013,51011,1,6.945891505,14397
37024,2013,51013,16,8.602705551,185988
37025,2013,51015,20,28.22267692,70865
37026,2013,51017,2,47.5737393,4204
37027,2013,51021,1,15.97444089,6260
37028,2013,51023,7,22.27880331,31420
37029,2013,51025,2,12.99376299,15392
37030,2013,51027,4,19.5407914,20470
37031,2013,51029,4,27.46875429,14562
37032,2013,51031,12,24.20965562,49567
37033,2013,51033,6,23.58768723,25437
37034,2013,51035,8,30.57870193,26162
37035,2013,51037,3,26.21461028,11444
37036,2013,51041,40,13.87265595,288337
37037,2013,51045,4,80.38585209,4976
37038,2013,51047,4,8.738585223,45774
37039,2013,51049,3,32.43593902,9249
37040,2013,51051,7,49.72297201,14078
37041,2013,51053,1,3.755304367,26629
37042,2013,51057,2,19.97004493,10015
37043,2013,51059,116,11.14941855,1040413
37044,2013,51061,14,23.66903921,59149
37045,2013,51063,5,34.26300281,14593
37046,2013,51065,6,24.63357556,24357
37047,2013,51067,13,24.03623925,54085
37048,2013,51069,10,13.11681838,76238
37049,2013,51071,2,11.78897731,16965
37050,2013,51073,6,17.02997275,35232
37051,2013,51075,4,20.40920455,19599
37052,2013,51077,2,14.96222039,13367
37053,2013,51079,1,6.210408645,16102
37054,2013,51081,2,18.56665429,10772
37055,2013,51083,3,9.179926561,32680
37056,2013,51085,20,24.06159769,83120
37057,2013,51087,37,13.8137017,267850
37058,2013,51089,8,16.24200589,49255
37059,2013,51091,2,107.8748652,1854
37060,2013,51093,4,12.94959371,30889
37061,2013,51095,4,6.265369735,63843
37062,2013,51099,8,36.28611602,22047
37063,2013,51101,2,13.49709812,14818
37064,2013,51103,2,21.31060202,9385
37065,2013,51105,4,18.75117195,21332
37066,2013,51107,30,9.219563915,325395
37067,2013,51109,2,6.725628006,29737
37068,2013,51111,1,8.723719794,11463
37069,2013,51113,1,8.883361464,11257
37070,2013,51115,1,11.78550383,8485
37071,2013,51117,4,14.38745414,27802
37072,2013,51119,2,19.70249237,10151
37073,2013,51121,6,6.410393384,93598
37074,2013,51125,3,22.87282708,13116
37075,2013,51127,3,16.13076675,18598
37076,2013,51131,3,29.80033774,10067
37077,2013,51137,4,12.02754307,33257
37078,2013,51139,5,23.2644705,21492
37079,2013,51141,10,55.04789167,18166
37080,2013,51143,15,26.44336712,56725
37081,2013,51145,3,12.63051533,23752
37082,2013,51147,3,14.4432141,20771
37083,2013,51149,5,15.61475282,32021
37084,2013,51153,35,9.298766718,376394
37085,2013,51155,6,19.77066034,30348
37086,2013,51159,1,11.71783454,8534
37087,2013,51161,7,8.454412599,82797
37088,2013,51163,2,9.842035333,20321
37089,2013,51165,9,11.65350252,77230
37090,2013,51167,6,22.06369052,27194
37091,2013,51169,4,19.65795164,20348
37092,2013,51171,7,19.32954106,36214
37093,2013,51173,9,31.05482903,28981
37094,2013,51175,1,6.184291899,16170
37095,2013,51177,12,10.71552948,111987
37096,2013,51179,16,12.96806614,123380
37097,2013,51181,1,16.42036125,6090
37098,2013,51183,5,49.15454188,10172
37099,2013,51185,5,12.02674749,41574
37100,2013,51187,7,20.0080032,34986
37101,2013,51191,8,17.58125838,45503
37102,2013,51193,3,18.05380032,16617
37103,2013,51195,2,5.282759714,37859
37104,2013,51197,3,10.86169442,27620
37105,2013,51199,6,9.390406135,63895
37106,2013,51510,14,10.66341686,131290
37107,2013,51520,1,6.376331059,15683
37108,2013,51530,1,16.63063363,6013
37109,2013,51540,12,27.95964491,42919
37110,2013,51550,23,10.79037124,213153
37111,2013,51570,2,12.39003841,16142
37112,2013,51580,1,18.125793,5517
37113,2013,51590,6,15.01276085,39966
37114,2013,51595,1,19.0912562,5238
37115,2013,51600,3,13.83508578,21684
37116,2013,51610,1,8.448086508,11837
37117,2013,51620,2,25.50044626,7843
37118,2013,51630,9,34.01617658,26458
37119,2013,51650,16,12.54223205,127569
37120,2013,51660,2,4.205391312,47558
37121,2013,51670,4,20.05314082,19947
37122,2013,51678,1,14.33691756,6975
37123,2013,51680,6,8.879023307,67575
37124,2013,51683,2,5.146018268,38865
37125,2013,51685,4,26.82223563,14913
37126,2013,51690,3,25.01250625,11994
37127,2013,51700,21,12.81542733,163865
37128,2013,51710,34,14.99137996,226797
37129,2013,51720,1,27.44237102,3644
37130,2013,51730,3,10.14061655,29584
37131,2013,51735,2,17.39281677,11499
37132,2013,51740,10,11.50178853,86943
37133,2013,51750,4,24.75094363,16161
37134,2013,51760,47,24.35965212,192942
37135,2013,51770,26,30.45709064,85366
37136,2013,51775,6,26.62997648,22531
37137,2013,51790,3,13.69612856,21904
37138,2013,51800,12,15.09339035,79505
37139,2013,51810,48,11.96026203,401329
37140,2013,51820,4,20.19691997,19805
37141,2013,51840,8,32.50711093,24610
37142,2013,53001,1,6.288121738,15903
37143,2013,53003,3,15.97954618,18774
37144,2013,53005,18,11.62813233,154797
37145,2013,53007,11,16.2563178,67666
37146,2013,53009,16,23.18101475,69022
37147,2013,53011,59,14.17182497,416319
37148,2013,53015,17,17.92549321,94837
37149,2013,53017,1,2.835592355,35266
37150,2013,53019,2,30.55767762,6545
37151,2013,53021,7,9.087722487,77027
37152,2013,53023,1,48.7804878,2050
37153,2013,53025,13,14.68279515,88539
37154,2013,53027,11,17.82329018,61717
37155,2013,53029,21,31.36107046,66962
37156,2013,53031,6,21.01944298,28545
37157,2013,53033,262,15.04521028,1741418
37158,2013,53035,30,12.98999338,230947
37159,2013,53037,8,21.10149821,37912
37160,2013,53039,4,21.79480194,18353
37161,2013,53041,16,21.90820462,73032
37162,2013,53043,1,10.47339757,9548
37163,2013,53045,12,20.54126226,58419
37164,2013,53047,10,28.26215979,35383
37165,2013,53049,4,22.24075619,17985
37166,2013,53051,1,8.672274738,11531
37167,2013,53053,138,17.83934506,773571
37168,2013,53055,5,36.05162593,13869
37169,2013,53057,26,23.6753203,109819
37170,2013,53059,5,51.09339873,9786
37171,2013,53061,86,12.83254572,670171
37172,2013,53063,94,19.94639936,471263
37173,2013,53065,10,25.97470064,38499
37174,2013,53067,39,18.51974965,210586
37175,2013,53071,8,15.46551191,51728
37176,2013,53073,41,22.13763127,185205
37177,2013,53075,5,11.23595506,44500
37178,2013,53077,28,12.47977608,224363
37179,2013,54001,3,18.25483753,16434
37180,2013,54003,17,16.32825557,104114
37181,2013,54005,6,29.1403594,20590
37182,2013,54007,4,31.28666406,12785
37183,2013,54009,9,42.81229188,21022
37184,2013,54011,15,16.01622978,93655
37185,2013,54013,3,41.73622705,7188
37186,2013,54017,1,12.46882793,8020
37187,2013,54019,9,20.3073174,44319
37188,2013,54021,1,13.59249694,7357
37189,2013,54023,4,36.13043086,11071
37190,2013,54025,6,19.87478883,30189
37191,2013,54027,3,13.97754275,21463
37192,2013,54029,2,7.719623282,25908
37193,2013,54031,3,24.8015873,12096
37194,2013,54033,9,15.63857515,57550
37195,2013,54035,3,11.50439084,26077
37196,2013,54037,6,13.29050836,45145
37197,2013,54039,53,32.66040573,162276
37198,2013,54041,2,14.18339125,14101
37199,2013,54043,2,9.997500625,20005
37200,2013,54045,10,30.3997568,32895
37201,2013,54047,10,52.95488244,18884
37202,2013,54049,6,11.63692785,51560
37203,2013,54051,5,16.57165584,30172
37204,2013,54053,6,22.1027039,27146
37205,2013,54055,16,28.25457371,56628
37206,2013,54059,1,4.266029606,23441
37207,2013,54061,15,15.70861565,95489
37208,2013,54063,1,8.313242996,12029
37209,2013,54065,4,26.12500816,15311
37210,2013,54067,4,17.73128242,22559
37211,2013,54069,9,24.19289804,37201
37212,2013,54073,1,16.3345312,6122
37213,2013,54075,1,13.89274799,7198
37214,2013,54077,4,14.2969476,27978
37215,2013,54079,6,11.12161486,53949
37216,2013,54081,17,22.36341871,76017
37217,2013,54083,7,24.4977952,28574
37218,2013,54087,1,8.334027836,11999
37219,2013,54089,3,26.75704602,11212
37220,2013,54091,1,6.4808814,15430
37221,2013,54093,2,31.18665211,6413
37222,2013,54095,1,11.16071429,8960
37223,2013,54097,8,36.48303539,21928
37224,2013,54099,9,25.15442019,35779
37225,2013,54103,4,28.12148481,14224
37226,2013,54105,1,20.0120072,4997
37227,2013,54107,16,19.04897969,83994
37228,2013,54109,5,23.146005,21602
37229,2013,55001,8,44.99690646,17779
37230,2013,55003,4,26.93239968,14852
37231,2013,55005,6,14.19345682,42273
37232,2013,55007,6,42.23567507,14206
37233,2013,55009,38,16.92348802,224540
37234,2013,55013,5,33.78834978,14798
37235,2013,55015,4,9.83163328,40685
37236,2013,55017,12,19.97702642,60069
37237,2013,55019,5,15.20588772,32882
37238,2013,55021,10,20.94328558,47748
37239,2013,55023,2,13.65467331,14647
37240,2013,55025,71,14.55660778,487751
37241,2013,55027,10,12.26046124,81563
37242,2013,55029,3,12.16446355,24662
37243,2013,55031,7,18.18181818,38500
37244,2013,55033,2,5.379380833,37179
37245,2013,55035,18,20.698934,86961
37246,2013,55037,2,50,4000
37247,2013,55039,12,14.18288835,84609
37248,2013,55041,3,34.12581049,8791
37249,2013,55043,6,12.06224116,49742
37250,2013,55045,8,23.12606597,34593
37251,2013,55047,4,23.43704225,17067
37252,2013,55049,2,8.785802144,22764
37253,2013,55053,4,20.88009605,19157
37254,2013,55055,8,10.25904078,77980
37255,2013,55057,10,43.8250504,22818
37256,2013,55059,22,13.90249297,158245
37257,2013,55061,2,10.87843351,18385
37258,2013,55063,19,17.97591228,105697
37259,2013,55065,1,7.0308655,14223
37260,2013,55067,5,26.46482824,18893
37261,2013,55069,1,3.893777743,25682
37262,2013,55071,15,20.66798942,72576
37263,2013,55073,21,17.7288499,118451
37264,2013,55075,7,19.64305758,35636
37265,2013,55077,9,67.6132522,13311
37266,2013,55078,1,23.99232246,4168
37267,2013,55079,113,13.03522279,866882
37268,2013,55081,7,17.0990278,40938
37269,2013,55083,9,26.82003755,33557
37270,2013,55085,6,17.63046544,34032
37271,2013,55087,33,20.12170583,164002
37272,2013,55089,12,14.54263416,82516
37273,2013,55091,2,30.06162633,6653
37274,2013,55093,8,23.29780418,34338
37275,2013,55095,5,12.54264499,39864
37276,2013,55097,13,20.88487614,62246
37277,2013,55099,1,7.601672368,13155
37278,2013,55101,24,12.67869029,189294
37279,2013,55103,1,6.054368227,16517
37280,2013,55105,17,10.9969726,154588
37281,2013,55107,3,24.85295336,12071
37282,2013,55109,9,11.76716699,76484
37283,2013,55111,6,10.37380269,57838
37284,2013,55113,3,18.63238308,16101
37285,2013,55115,6,14.94805551,40139
37286,2013,55117,16,15.38979464,103965
37287,2013,55119,2,11.03326529,18127
37288,2013,55121,4,13.58649502,29441
37289,2013,55123,5,18.58321564,26906
37290,2013,55125,6,31.21260989,19223
37291,2013,55127,16,16.7845079,95326
37292,2013,55129,4,30.06162633,13306
37293,2013,55131,21,18.22505337,115226
37294,2013,55133,51,14.23094309,358374
37295,2013,55135,8,15.46610989,51726
37296,2013,55137,2,8.428505205,23729
37297,2013,55139,31,21.69470649,142892
37298,2013,55141,20,30.95256519,64615
37299,2013,56001,7,19.17650604,36503
37300,2013,56005,14,29.26054425,47846
37301,2013,56007,6,39.28501277,15273
37302,2013,56009,2,16.1199323,12407
37303,2013,56011,2,28.36879433,7050
37304,2013,56013,9,24.49446153,36743
37305,2013,56015,3,24.05580948,12471
37306,2013,56017,1,22.55808707,4433
37307,2013,56019,1,11.91043354,8396
37308,2013,56021,15,16.1987041,92600
37309,2013,56023,4,23.80527287,16803
37310,2013,56025,18,24.50546608,73453
37311,2013,56029,11,40.60538944,27090
37312,2013,56031,2,25.6016385,7812
37313,2013,56033,11,41.22166011,26685
37314,2013,56035,1,10.7227107,9326
37315,2013,56037,14,33.89009925,41310
37316,2013,56039,2,11.55802127,17304
37317,2013,56041,4,19.69279244,20312
37318,2013,56043,1,13.44809037,7436
37319,2013,56045,7,108.560794,6448
